measurement_id,hydrostatic_pressure
9882,1.0094045697245784
3475,1.0095789325880837
2035,1.009917842304276
1124,1.006909858629138
9807,1.0086878835139965
10425,1.0130911453181943
5864,1.0126163729627216
13652,1.0121019357914853
16119,1.0083553089507138
4058,1.012126032805469
18261,1.0133402103301976
6188,1.0126651847783783
9214,1.0111740280666477
20561,1.0086832959961851
1348,1.0095192077455821
21484,1.0112097495322376
2586,1.008567217594274
17645,1.00942603518303
4414,1.0093829651523938
4642,1.0112168790079537
3785,1.007367818253078
4195,1.0098106867359253
7586,1.009530259009244
10545,1.0128820418226303
1941,1.0104554257723224
6782,1.010955703187361
91,1.0097026442124808
6900,1.0113698420747383
36,1.010983604129418
15727,1.0141918659730813
10827,1.0092162089538532
21098,1.0100696419518518
17032,1.0080291883116719
21265,1.0143168474657902
14149,1.0125070937855065
6385,1.012425997232364
7122,1.0103859963517947
20233,1.010117300977782
8095,1.0102779991661608
18273,1.0147537745436443
706,1.0117165694396835
2208,1.0115054011418856
6356,1.011583564184848
13940,1.0167519449122195
11918,1.0097980902405828
8293,1.0093452507758032
14321,1.0108641903314473
10792,1.007968176954944
5710,1.012389190253537
2959,1.01003051931545
13595,1.0154216942870657
5358,1.0121678667665355
13910,1.0131509375644516
7450,1.0131425558252563
3249,1.012914699101783
9535,1.0086028886137193
4075,1.010304743721354
9493,1.0087889481475927
9246,1.0090570785507564
5002,1.0115137582347626
7204,1.0095522088556927
6134,1.0117686371349115
5679,1.0093604822995386
8365,1.0089138251980145
14778,1.0111434716236298
7418,1.0128041871939817
2003,1.012101694097476
12105,1.0142906865211319
11808,1.0107472383900418
4050,1.0092228649023955
13843,1.012467850794948
9415,1.0071946862473025
10460,1.01090663420223
20928,1.0110207711035146
11093,1.0109651806577153
4540,1.0109507508993238
6833,1.0099857194413009
10884,1.0093174912737795
18907,1.0090362829530612
10257,1.0145466777614316
6827,1.0130225953706666
7740,1.0094797607824457
15855,1.0107061887085063
5313,1.0125990120519794
18673,1.0123083663621648
18567,1.0098203351258006
7933,1.0090193620541255
11903,1.0127436256370255
14410,1.0145919803932237
5184,1.0129900964627694
19953,1.011185793970461
15706,1.0142369967405978
12961,1.012348852048349
20191,1.010487404639553
17147,1.0115910615192705
17991,1.0100130731082244
1867,1.0081178392710197
2222,1.0098709241517874
12039,1.0117380857945248
18289,1.0135304647156798
6978,1.0094433242216672
14557,1.0119276809969158
260,1.0119171178923816
17874,1.008403564886336
652,1.0094756724537017
11510,1.0079896447303338
21622,1.01232926918455
6307,1.0113447211818056
17445,1.0127578862023925
12995,1.0125768044429073
17418,1.0124220880771355
3406,1.0097604713195287
13316,1.0109869054981562
18986,1.0095962594724128
837,1.0089543109434307
9749,1.0070474089314314
21769,1.011302263910587
16239,1.0098751969727418
5788,1.011924298100601
11523,1.008586569665031
20395,1.008317756903049
20392,1.0068185619935086
17178,1.0097085628067939
18,1.0094965459224876
8841,1.0113355524491434
12533,1.0126369774569888
18698,1.0113481073973911
5953,1.0126096601951515
15963,1.0121696274245449
10385,1.0097908279225551
21352,1.0083690801773975
7792,1.0069241273852925
6326,1.0104798967307635
9403,1.0082048092703983
16491,1.0112157903305177
3482,1.0103291213571217
21808,1.0088584322472403
17591,1.011156851499341
21751,1.0101692425215538
14379,1.0137449893777895
11840,1.0112431697976296
5503,1.0125705758324794
648,1.0109014674088344
10936,1.0091328931215957
7135,1.0118457276618653
15446,1.0106378976631933
20115,1.0101973386312324
3355,1.0102497989871206
4979,1.011375126411712
1322,1.010747111059005
14417,1.011019364499405
14616,1.0138032362538238
21144,1.0123752300618472
16071,1.0103536982739338
15615,1.010692608729247
3486,1.0108634948094073
1906,1.0112244073523975
17444,1.0119204805638544
12373,1.0110666543066726
10135,1.0107767417951776
16309,1.0119073430153422
17755,1.0093496866199452
7303,1.0114039592888922
7047,1.010118461806276
19919,1.0108890401538018
10455,1.0090915331538008
17301,1.0130744913308307
16130,1.0101448542634102
1430,1.0080467506123723
3722,1.0123834075383975
11984,1.0132975347485496
12521,1.0107587566558858
4144,1.0084601004736558
218,1.0101818787878212
5181,1.0121871798109117
13592,1.0152440312107578
21368,1.012441505073461
16771,1.0099334936965458
1397,1.0090857252236527
8814,1.0107474931286358
4679,1.0112597570919415
16256,1.0134271711419818
16486,1.012980505359887
16325,1.012807825920694
16799,1.0112258089849242
1740,1.0091728360360557
6286,1.014615520031466
9516,1.0083111012723933
3753,1.0115845788293278
19623,1.0109800542434157
17983,1.0116651632443765
8104,1.0075790999209513
4520,1.012660328226249
17417,1.011668504964794
4915,1.009412017670786
10298,1.012219176838789
7801,1.010149308732216
20544,1.0107163421792889
10023,1.0085101605258298
11586,1.0083148726431392
16517,1.0118705054671027
1188,1.0105674192157168
2798,1.007447278141318
6952,1.0101555428196665
19112,1.0089984872994928
892,1.008728346365048
17977,1.0108701195666934
14842,1.0146938509833072
1324,1.0098775197296241
7909,1.0114066568960656
21055,1.0110163434742507
10503,1.0078102780272025
1839,1.0059995124519172
20286,1.0097271299657402
6040,1.0118675385915556
21800,1.0115953899398322
4203,1.0092804004504918
4852,1.012043908468617
5355,1.0108091082976094
388,1.0093509182925255
18525,1.0119972778764543
17680,1.0093931004840466
6144,1.015628940666861
1359,1.007896143790837
1036,1.0063282501883175
9195,1.009822017252947
6378,1.010202917983419
5674,1.0118751821746839
4680,1.0117321184586743
19437,1.011002558822104
2449,1.0103459628847722
842,1.0093337292595794
14103,1.0122451633760097
13166,1.0124423369484874
18975,1.0093637573913516
20482,1.0115944810078643
3212,1.0118696899443034
5287,1.0121503037815018
5024,1.0108997679513683
6934,1.0136220388503931
13511,1.0131958948561168
14407,1.0135039179949556
14883,1.01448379984971
15646,1.0136509767758024
16436,1.0132548149700473
10926,1.0096016198275783
6468,1.0103204449537766
7440,1.0130778009782597
8774,1.0088316736095695
11146,1.0126816773657
19246,1.0106165188583538
141,1.0125463887079589
7780,1.0071570447199818
11166,1.010056799545033
7199,1.0111914981759003
17274,1.0099557169011952
14833,1.014751752121761
8919,1.008167606085583
11563,1.008556205534364
2066,1.010526954207774
10612,1.0092491520346771
2112,1.0110088117898646
3377,1.008921656006084
1445,1.0083952626002755
20203,1.0097832757743475
1373,1.0096465446260658
4975,1.0108883101911574
2754,1.0070910723048616
279,1.0097581625067735
12510,1.0111976055158738
16942,1.0124501439735447
12568,1.009805921149627
3336,1.0122663254120967
9626,1.007937144565675
13720,1.011655448586082
361,1.0107069831744222
17898,1.0083238883374026
514,1.0110863047850636
17079,1.009373633324386
11277,1.0107794207866474
8710,1.0123004810598744
8575,1.0093470715401027
18906,1.0089750615260789
14774,1.0112407123721556
3048,1.0097309545209128
7428,1.0111131483182334
2790,1.009264809029632
15356,1.015152152163834
3837,1.010488469769326
1048,1.005418015389012
2381,1.0097338004094352
19885,1.0077861145157134
4116,1.0097883867829727
19350,1.0105380169849478
20722,1.012022384694997
8238,1.0093680123551907
18948,1.0110671394948338
5816,1.011963157910825
17039,1.0116595489605216
14892,1.0138067305304665
19700,1.0124873255819793
7285,1.0099254806619122
5599,1.0123099091407928
9562,1.0101638494806966
5091,1.0093634890522662
18911,1.0103962523749503
16274,1.012474758273819
17808,1.0108780443046823
9071,1.0116221057955228
9501,1.0096693669605123
5478,1.0126721976781752
6955,1.0103619510764854
14416,1.009689135169561
7307,1.0117670364299873
6713,1.009290263611866
14914,1.0145541471661326
18388,1.0131479541493522
8961,1.0133980392232678
7531,1.0097585327808818
2404,1.0101194035579304
16507,1.0114351382417357
17218,1.0136736259551353
13637,1.0130692213731156
8676,1.011057608732743
7749,1.0087879295166935
16100,1.0110620072808896
13507,1.011303463217633
1384,1.0077310706926625
21508,1.010136799537127
13974,1.0150629580920123
15083,1.0142443321023864
3849,1.0106601180282258
10613,1.009097573829876
19210,1.0115602767215084
21536,1.0114299575565848
12051,1.0138439200062992
3170,1.010230649054297
5253,1.0120394335649383
12833,1.0104355525202455
1706,1.0084067866945678
2857,1.009592612646898
12440,1.0138351160443688
3980,1.0097860072299485
10570,1.0126626041730866
10878,1.0086757127382318
10057,1.0095123772485175
477,1.011034607741071
4905,1.0116594241260293
3777,1.0109371617332354
8289,1.0111894682496303
9779,1.0118024652017337
14804,1.0128198033671332
10925,1.0100246944377735
4511,1.0127115961033275
15977,1.0102357807968343
7505,1.0096015520306238
6464,1.0119208362077616
8359,1.0091912124032225
6425,1.0087394569060348
17879,1.0102809405061892
15594,1.0113810350152022
19029,1.0114390190692784
20259,1.00894860232037
10463,1.0121965155921613
3494,1.0114578367694271
6591,1.0077951579955624
6101,1.010360034815678
19056,1.0113287091769942
16089,1.0131407079714378
3069,1.0102986228353024
2778,1.0071567351619168
14384,1.0152005851832542
971,1.0093149269659294
21136,1.0092111772181904
554,1.0090113219320662
7290,1.0090001953633054
11185,1.010372396376128
2928,1.0101022905692678
4292,1.0092462802158066
18735,1.0094852687916225
13713,1.0164557251021917
18017,1.0099260514393489
11366,1.0076085947594915
18695,1.0116701999437996
16732,1.009305125779841
19177,1.0104002062820865
20827,1.0094234022706852
12435,1.01238536274759
9401,1.007994382228645
3975,1.0100921435408743
3157,1.0093110423738005
18749,1.0116115474917926
5590,1.0127104497792163
3712,1.0099907169900593
12345,1.0135855490172472
11551,1.009339990772585
10535,1.0120352459612802
21819,1.0118557795531695
13641,1.015597168263009
3243,1.0112867354479809
19491,1.0107246643057726
17012,1.0105259074044817
734,1.0089983103984181
16890,1.0103278530767026
10218,1.0112153541148523
20579,1.0130485691696598
4167,1.0100670691350584
11267,1.0105419636736968
10807,1.0097044530931323
20639,1.0121708901380213
4529,1.0096727386579831
15135,1.0099136908001087
21668,1.0118727248253188
1336,1.0090322686469433
9759,1.0080136012408456
2873,1.0067349608375264
9203,1.010202554194902
13078,1.0134992026802863
1066,1.0105204594644803
16884,1.0116201851486948
8850,1.0107037902129616
5113,1.0118210638863698
10153,1.0117846312038279
19553,1.0094689021723455
1992,1.0111884648303209
19743,1.0094489205112782
2537,1.0076575538818688
4580,1.010669053059463
19572,1.012865588347914
9145,1.0105037903503291
20137,1.0104435653886161
16758,1.0098327005182242
9280,1.0067587101522517
16189,1.01070392615691
8974,1.0135481668345618
5454,1.0121354240425833
1442,1.0090189503038431
7842,1.008981855152813
12778,1.0124328823397724
12031,1.0149079007869288
7766,1.0076020300685307
15372,1.0146871530462767
2445,1.0094489132604492
19691,1.0141764445825538
5166,1.011433445914068
10496,1.0108218738624362
9587,1.0088830050285107
15072,1.013609076810327
6235,1.0107606033742453
16854,1.0118159795342463
20556,1.0117583202196474
346,1.010270858570281
4344,1.0111704834660413
11519,1.0100286460748875
16888,1.0091558906362637
8886,1.0113173529804294
1958,1.0091029517555432
6271,1.0127736884734697
16980,1.010996009573614
16742,1.0098714101821873
15677,1.0122887364577364
13114,1.0141738509589913
10853,1.0095821605284985
21767,1.0116133440194706
9505,1.0087524592158623
21203,1.0138013776955852
15011,1.0140910197018556
922,1.0104116869823776
1087,1.0095414393170155
5019,1.0101851570939846
13899,1.0146558866312132
3529,1.0111153571628138
3616,1.006967672667044
16984,1.009022221184153
3026,1.0087422971556181
8827,1.0096648522645593
3422,1.0076534663375312
12484,1.0120188336636737
13988,1.014325520685332
2700,1.0092606864020004
8058,1.0069498800155063
11819,1.0109834621087588
14356,1.0129066588744422
1363,1.0100827056392712
20503,1.0109783045820508
4154,1.011909163903374
5996,1.011799436445264
12755,1.0126991008578858
3012,1.0083116257127032
2233,1.0123023386496064
14484,1.012792390758342
4635,1.0108131959538298
10816,1.008836063381417
18568,1.0101470464787674
10422,1.0113588155461655
8511,1.0048733610722234
14812,1.01406152832731
17373,1.01308495727358
10260,1.0112199682454694
6203,1.0130035342317405
5548,1.0112175006463415
7899,1.01075017466887
20296,1.00745832023635
13572,1.0122906883760496
6493,1.0099065043096789
14527,1.0131736621555512
15719,1.0147215839434767
16443,1.0114098878323332
2130,1.0091659996358082
2415,1.008289631681613
2795,1.0084775825930565
8797,1.0104784821922062
5227,1.0109247381995285
2376,1.0111874567607038
14976,1.0146468523046872
19498,1.0128343222875154
19053,1.011102862963028
2907,1.0093162317025348
6358,1.0129889043980995
593,1.006516586860424
15570,1.0112831568308986
11660,1.009165498886969
2685,1.0102477493202302
12618,1.0097239724041005
231,1.0086745930235719
14353,1.0138417983191532
7753,1.007947335242844
3966,1.0101149574399582
11893,1.010301192525607
19494,1.0111664887103604
6217,1.0121897028551374
18710,1.0103820546867732
12699,1.0117354653610682
21468,1.0128939465983238
3416,1.0100966322002587
17542,1.0115221559323944
7536,1.0111157898598406
170,1.010799318029115
14622,1.0137279524964549
13303,1.0124297150254749
15810,1.0110197033255373
8319,1.0085381304770251
6483,1.0102999508644301
8461,1.0080589370010875
20903,1.011674824280397
9094,1.0102292899886292
2456,1.0104325845968691
6007,1.0133324737474871
5051,1.0118754573567348
138,1.010269655848302
18245,1.0125869937052658
6889,1.0099431313618366
5550,1.011531859344203
16284,1.0127971970426928
16558,1.0120518330782438
1030,1.0078029060208133
20746,1.0118880651343327
9676,1.0091285203528315
12070,1.0148355976133314
6620,1.0109789493555754
13004,1.012008518106809
4833,1.0131188391502282
4601,1.0095250887637037
1398,1.0085107151936357
6024,1.014506189795142
3911,1.0122644539192285
20179,1.007984512293423
6349,1.0106346147274754
21670,1.0132216272488128
15438,1.0136725931427544
8353,1.0094331186413776
11680,1.00839735480013
5175,1.0091400120982366
21856,1.0115718822254907
20218,1.0112513441822109
8945,1.0091711566657846
2496,1.0104784361046144
11863,1.010131890985265
747,1.0090903090740773
20454,1.0098012133775183
10081,1.0107100441931034
2702,1.0074913453259202
13611,1.0145901179932013
18056,1.0139633995739639
3670,1.0118398871494212
5803,1.010776336532896
4442,1.009448985073088
12158,1.0114387616120135
4843,1.0111919126807036
17814,1.0099664087519606
9518,1.0069599539196596
8162,1.0084084489646186
10255,1.0134600611587499
6608,1.0123445150547428
6818,1.0115291822087618
19155,1.0105428687317013
20491,1.009577516051514
11308,1.0098700108561036
15222,1.0134928252088724
15627,1.0132122500822565
1677,1.0076781026249242
715,1.009364976581139
2679,1.007632810151872
7222,1.010394462635166
14981,1.0134238764654062
16659,1.0099150806549646
6927,1.0102347754717562
20738,1.0107886367807841
3439,1.0102228457170588
6613,1.0096769471001137
18532,1.0122414842224523
11810,1.0098045833324805
9751,1.007830598053176
1587,1.0084572695415448
7,1.0109311653244795
2744,1.009959403429407
20803,1.0102788702582517
13236,1.0128842886149367
10959,1.0078672067040668
6836,1.0115691203034105
19445,1.009923885960403
16822,1.011840161960387
11022,1.010256645770722
13048,1.0115582156655294
20743,1.0111842550057748
20442,1.0078629112327133
6651,1.0103276326745534
12429,1.0122590077983398
16936,1.0093418300079307
1024,1.0075967081470099
6975,1.0090968052772429
17432,1.013523831308705
9821,1.0094673785862487
19131,1.007867341115221
8869,1.0111203097297956
5594,1.0117378629489682
11678,1.008905791802772
4291,1.0086501277257078
18295,1.0131522763498533
4547,1.0118314811131115
14019,1.013078127786588
8893,1.0110387728728774
7224,1.0107743428717584
10192,1.0107081046245514
15334,1.0151326616162628
10664,1.0105209429853805
19483,1.0096189587786748
13541,1.0128081520761893
3144,1.0100619287153851
21824,1.0131901504228813
19387,1.0093551025336869
17089,1.0120158627005782
6690,1.0105349002625372
17257,1.0108448026806396
13153,1.0148062053236828
8623,1.0106619934860788
15725,1.013402649768602
8490,1.0065707502457766
559,1.00857434552999
7917,1.0112815028119424
13550,1.011217636197899
12038,1.0123779412987979
5655,1.0094706824852826
7589,1.0084598607539532
3683,1.0122043688549007
4448,1.0112642613962453
9512,1.0086702772278877
5514,1.010125528239528
11913,1.0135571044435099
8800,1.0094950683793722
13509,1.012903709983736
10386,1.0099831571271227
5744,1.0121665261077304
9567,1.0063171345455477
17726,1.0093910955509364
9467,1.0106674512691876
7585,1.0100730929912929
9163,1.0091620083232085
12748,1.0124158364112807
9898,1.011973294339699
3509,1.009142062385444
17437,1.0117784244036074
19009,1.0109719315717756
12023,1.0155435713015997
21219,1.0117310628010086
14984,1.0144648344274718
15602,1.0141990062445048
18548,1.0127233907513533
7593,1.0114572099244972
11488,1.0078404950050903
14576,1.0143617272878225
4463,1.0115771951001444
18446,1.0100667328299
14844,1.0129807556315173
14888,1.0158963426722405
21746,1.0114889199381967
6012,1.0130093791496881
9586,1.0093478917911445
19377,1.0114507177832661
8609,1.0084716400872444
1278,1.010639445199455
13015,1.013078100380564
6361,1.012344590479499
1671,1.0058582723665366
6730,1.0133490796174445
13138,1.015031530593536
362,1.010063227525688
16801,1.0104046352268823
7318,1.0124175418162478
13848,1.0146660706456798
8802,1.009606580500489
10329,1.0133381177358742
5378,1.011663754075463
10985,1.008333767453514
3025,1.0092548747568335
13749,1.0148597276600484
4686,1.0104766537669811
8433,1.0086663061357029
5863,1.012324999580291
1158,1.0084481140601986
19000,1.0082645692379595
10858,1.0106706690784668
7829,1.009205754507075
461,1.0089876319172932
9048,1.0120251275652297
20445,1.0098005280431934
5365,1.01044789739988
11552,1.0103468009566827
16555,1.010279123687895
14820,1.0147643209997652
14723,1.0148102319823482
15919,1.0147885750847003
4348,1.0095230966094249
11626,1.009603286007096
488,1.0109709769977384
6242,1.0124565508359753
6809,1.0100764027233302
6897,1.0120219085486397
14605,1.0130605496589775
9346,1.0097681274068875
19734,1.011429597211997
901,1.0075172561110015
2280,1.011616238490249
4352,1.010731735127135
6604,1.0117879338796787
3904,1.0088329614943965
4541,1.0108975382754348
9852,1.0097976335565284
7514,1.0108368595493784
15787,1.0120691289354105
12869,1.0126724556627649
21224,1.013333183271673
11141,1.010778862149493
6848,1.0126220212958676
1648,1.0055744555991335
12322,1.0132182822898852
20092,1.0109419684821537
13462,1.0140634891546927
129,1.012712739597043
2933,1.0091686792391033
12842,1.0131169336233052
7050,1.0102310282354603
14846,1.0109380740871732
2670,1.0093652697941198
4506,1.010232942315595
9842,1.0084541240867437
11611,1.0083803286838435
15470,1.0102655534627747
15308,1.0136206697996937
18582,1.0120916979147543
18937,1.011479989486616
6736,1.0100614314634548
5129,1.0090290876953323
12702,1.0122510315336708
6915,1.0108143100661413
10526,1.0090474109436787
2627,1.0099709933185546
5917,1.0111042182400103
19986,1.0089127099406918
13464,1.0142415237190927
14318,1.0117199470488467
17352,1.0128555720759336
19081,1.010103994865642
19682,1.013419209463592
6673,1.0118231612803172
6779,1.0138668823892711
7078,1.0120115072671654
6776,1.013694556743642
3188,1.0101012040646198
9202,1.0120053864034246
19587,1.013133219493823
2185,1.0116528777932732
11989,1.0130699050504721
15713,1.01039120221342
4074,1.0101970301298007
19544,1.0123966700795
21217,1.012763656615075
8374,1.0091987911328348
4129,1.010608876289043
6076,1.0117403938091825
2046,1.010029598166857
17014,1.0116425611177942
20131,1.0095764615332385
20331,1.0086126644816418
21328,1.009654706214001
18705,1.0132645952443016
20262,1.0109938769108409
6813,1.0119608241591693
1275,1.0104272974843846
5872,1.0085032213659524
14106,1.012274260330358
17336,1.0134602597041342
11710,1.0110490724215835
4903,1.0111226878936395
11260,1.009778371196089
14207,1.0147924528511927
13215,1.0100978544589354
7496,1.0115454942935822
19150,1.0103397853991154
5208,1.0132024378561955
2784,1.0089027458918993
17764,1.010116745227606
13445,1.0128399185199064
20182,1.010097433811547
5352,1.0123488077988538
17531,1.0120328477278424
8890,1.0128747605737525
12799,1.0117445882011353
21782,1.0078887464767852
9227,1.0112147401292113
19456,1.008541860335178
19557,1.0127265632661524
4575,1.0086929223255188
4740,1.0122067325902058
17354,1.0120915391050078
2737,1.0099173352237951
9772,1.009707638256351
13989,1.0149183237584678
4231,1.0110406616982228
20533,1.0103634847317662
11873,1.0083539381571862
9413,1.0065649791513693
17052,1.0101738153250248
10672,1.006944500776014
5077,1.0091232833990995
5715,1.0110615679365051
1580,1.0099768342847666
2969,1.0083041534738646
8605,1.0098109045608166
7817,1.0080500256559135
486,1.0095807032689288
18533,1.0125012873371535
968,1.008221897552648
19696,1.0104546474531975
7616,1.0105742815654415
1948,1.0089836967086543
11795,1.0101754854082254
2226,1.010051998050133
8443,1.0074569299408482
15267,1.0134132815453532
15010,1.0146576883187575
16881,1.012637293423433
9125,1.0088536983396201
11468,1.0098896398917507
15514,1.0148380024743435
21103,1.011077463538488
3205,1.011078980173802
2550,1.0085314436907156
7469,1.009846708653119
3887,1.0117329258079306
21555,1.0119381418045599
20742,1.0110264733054797
4936,1.0084356936700525
21600,1.0131050666120571
7467,1.0104020909631686
11202,1.0092223721866636
12673,1.0119039959522598
7362,1.0103021310283116
19611,1.0111769288516466
19138,1.0098489270737598
13590,1.0143943195836835
602,1.0084485277292545
19158,1.0089103613196881
2168,1.01200701173167
16971,1.0103699697683988
19503,1.0089812629881452
20366,1.0094143444440462
14214,1.0153721217506246
21768,1.0117966149156772
6085,1.011354345699884
2625,1.0101156213646232
6439,1.0129917498488867
17280,1.0126229167151113
742,1.0101915900917107
412,1.0090915896864416
10573,1.0105464591440643
10273,1.0138427126780158
12728,1.0129604681535715
15830,1.0115619995991165
10440,1.0126461191904264
5099,1.011517874875568
5183,1.0125523249236617
17323,1.011807506105448
2761,1.0086161104534022
14494,1.0139607901098313
7518,1.0103662833030398
5228,1.0118009903204455
4194,1.009504944933397
11103,1.0098142207649452
16639,1.010931091507254
3106,1.0101770346242442
4308,1.0106748336747509
9813,1.011514578487843
15225,1.0144957965541646
8242,1.0120414194544418
4768,1.0086225100473125
9694,1.0100246120154628
11291,1.0108435574639143
4169,1.009887513106391
21710,1.0100799213706912
18410,1.012374544690296
2079,1.0081716813956227
6843,1.0115690304327267
3883,1.009907484245072
9470,1.008319547844769
14491,1.0122964503010699
21586,1.0129959017505779
18126,1.0124826525450565
10657,1.011230462659739
2523,1.0095286050372911
19944,1.011727638270831
14203,1.013654045546931
17835,1.0100078613919634
17182,1.0126360393945097
6535,1.0121391584763126
18693,1.0116766448850292
16951,1.0114015505689447
19554,1.0097703321619051
12668,1.0116008539523962
13567,1.0141340247683552
19771,1.0092403168510475
15040,1.010472443017565
6474,1.0079866774810613
2155,1.0103760565317625
16268,1.012683974424744
6353,1.0101384713006332
21323,1.0124139536126981
6632,1.0125660027534809
2299,1.0097952360012519
3169,1.0103683354302908
11429,1.0087618216398235
19334,1.0099765403125276
13958,1.0133057944472323
9464,1.0100192247089064
10038,1.008756562083643
897,1.0092158864272798
13454,1.0110007545198278
18246,1.013203863637171
16821,1.011617101240637
708,1.0092683607789448
21285,1.0132127993559408
13263,1.0129403981562335
6758,1.0097592892307594
18917,1.0087681445990415
8337,1.0107947884536426
14906,1.0140142369315355
206,1.0098337389674035
12431,1.0133436928329327
11728,1.0075262057133232
19253,1.0082873278606985
15074,1.013185406788688
1792,1.007086161160602
18770,1.011659140941436
2678,1.0082183478495161
3539,1.0105301198053216
18076,1.0110281447319167
5349,1.0115921500615799
5924,1.01135031888935
6678,1.0120249228933924
1006,1.0086123604547468
17831,1.0118267781294805
16149,1.011611298147881
15145,1.0133919767702515
2772,1.0086951227447845
19435,1.0098647584240588
19372,1.0098168093154432
6406,1.0124285056386901
5149,1.010346516706437
8221,1.0081904632015106
13600,1.0124003787861007
13254,1.01345753051532
4357,1.0094808970062084
18500,1.013202072935678
11041,1.011606224263945
14957,1.013372411671506
7137,1.0122477635326057
10928,1.0111720854487172
21684,1.0117201736619748
13527,1.0099144322283344
11231,1.0118073631865276
19861,1.007610630406446
2102,1.0083917574122598
13601,1.012635551645829
4198,1.011013645718763
7827,1.0095719200515694
9721,1.008914343776721
18832,1.0086363438823016
4046,1.0104681872158403
9072,1.0113450230627483
13133,1.0137996541942653
2731,1.008327476477277
12753,1.0130227003171264
1665,1.010398727527021
20431,1.0094001071481356
1477,1.0089012477416388
18522,1.0116558333951693
21595,1.010687720010781
9967,1.010115644567207
10076,1.0101670557025477
51,1.010251135731469
10815,1.0092125580977938
15595,1.0116976353277978
17206,1.0128416371433624
1687,1.007147785097604
20009,1.008771470227373
19320,1.0120916067512042
4399,1.0091815509808586
6551,1.0119907790642548
725,1.0089197516290531
19875,1.0098842635007397
2806,1.0087699534173074
14971,1.0119337165178814
13703,1.0143019272088925
19264,1.0078207418592928
18277,1.011908109181473
1027,1.0066327902931105
7649,1.0087332703856116
15836,1.0128184587300442
21306,1.010664452075297
21068,1.0114150242047077
18733,1.0105876126423465
6121,1.0121798616200366
15913,1.0143379538650334
17506,1.0125125641800776
13195,1.0112537069030036
124,1.0109099480214374
1248,1.0112128264007776
821,1.0084191488698657
581,1.0088081985477553
17390,1.0105511420375897
13315,1.0099684380694152
14961,1.0150038640474186
13399,1.0134195085016895
5577,1.0120552370254892
8396,1.008846256388545
2949,1.0107708068428753
8604,1.0103696421718615
4449,1.0107413507323395
16290,1.0112634086765115
12984,1.0124222912206404
21216,1.0133982606886627
17600,1.0113532178270979
1960,1.0079192505025187
15532,1.0133580677576268
15249,1.015266505144208
14710,1.0146577131706576
17131,1.0109657714270845
20140,1.0090437114039248
5961,1.0126983180700426
2542,1.0100924821708255
8427,1.0075066694106385
8424,1.0100135071980254
11630,1.0065626454892647
12725,1.012647746108802
931,1.0089338947285054
15858,1.0116683416833987
19099,1.0096251224782113
13788,1.0137682001659587
17927,1.0114608072470928
16577,1.0094787707605353
20250,1.0079342038875947
21578,1.0120071062422415
20858,1.010196905032408
8727,1.009110765766932
14898,1.012571422840835
18554,1.0125709773529605
17396,1.013135777395308
15421,1.0120105073485084
14980,1.0132378660263304
1465,1.0101304482899853
5338,1.0122346306346972
21054,1.0110333835160814
5648,1.0136485272735947
7999,1.010419450544828
15219,1.0130470081676466
19272,1.0106495649902554
19545,1.013100159550452
7110,1.0113365988954353
18980,1.0102711835018792
18890,1.0101046905575761
12535,1.0131733713384985
12525,1.0130782946218404
9758,1.0080515110022046
6552,1.0117218652930864
4672,1.0077216110781297
1838,1.0061775533092376
19745,1.00932483559457
6341,1.011397590139614
8106,1.0079603407783233
20208,1.011366771624888
50,1.0105084769704826
21032,1.01309723286583
20969,1.0075592969318483
19376,1.0112562115381962
21739,1.0113100167718894
8627,1.011099687904599
13665,1.0144788665129116
18619,1.0113656324674014
21269,1.0132132253425463
10715,1.009788783128558
13819,1.0125883945191083
13895,1.0143398416011495
4681,1.0112890518640645
12573,1.0127507986777289
9713,1.0071749650337047
8040,1.0087734260972947
18114,1.0123898086731504
19211,1.0106844787876705
3699,1.0109770893454508
11184,1.0117292923689611
3452,1.0115777709386444
4721,1.0109789630945947
20405,1.009071127373592
1558,1.0110384553719454
11572,1.0086602095153356
19579,1.0122122119545365
20504,1.0113130533345502
7614,1.0096359834445177
17553,1.0122726873333758
10663,1.0100221023737974
5505,1.0127985352312507
16455,1.010592514072857
8363,1.0096169544281788
15441,1.0154464639590979
13867,1.0120776427548848
20054,1.010367817722883
17027,1.0114788864416806
13370,1.0139636031230308
8301,1.0100895432246835
2158,1.0115264565454
11762,1.0088129520391023
19446,1.0106958308738743
8333,1.0093354333552687
16745,1.0091795270346855
16330,1.0123201024478692
13239,1.0112558077441551
16787,1.01229709436924
2815,1.0080541291962377
1698,1.0072837517523157
8020,1.0084345168884767
13176,1.0141484678800818
7569,1.0101581911878432
1067,1.0108144686239713
11848,1.0090960925667452
2440,1.0065225547646903
10037,1.007962680941043
13711,1.0145409346395913
14047,1.0147980641815109
5672,1.013657683691635
15534,1.0142490200321164
2783,1.0089522822564563
18458,1.0125107525422106
3935,1.0119981454423204
14739,1.0140330718654742
2040,1.012515250769948
2361,1.01232848619666
6150,1.0142573125422178
16327,1.0125822429841997
21274,1.0151808901675803
10471,1.010475464263807
17546,1.010783722355677
14724,1.013783637098687
8855,1.011966613500272
13309,1.0098359064515183
10462,1.0119034344155184
14382,1.014029503919462
8352,1.0102422637919397
6078,1.0117167525250599
9129,1.0106803440241086
19859,1.0106365611003048
3288,1.0123167490281424
