measurement_id,hydrostatic_pressure
2035,1.0099986747685048
1124,1.0068619039532478
9807,1.008691591130271
10425,1.0131239785250845
5864,1.0125327574692136
13652,1.0121028112204054
16119,1.008289606867329
4058,1.0121446845748931
18261,1.0135235276205732
6188,1.0126297673003626
9214,1.0111664141038728
20561,1.0085197064074292
1348,1.0095639782909587
21484,1.0110737199500763
2586,1.0086254549242923
17645,1.0094746780775878
4414,1.0093260640344817
4642,1.0110969267031473
3785,1.0073274326275732
4195,1.0098213172353006
7586,1.0094684324453305
10545,1.012897012165297
1941,1.0104351294092195
6782,1.0110640898778127
91,1.0098013203788363
6900,1.0116642161994582
36,1.0109345812086448
15727,1.0142115272103995
10827,1.00918826046279
21098,1.010024026634553
17032,1.0080349740044785
21265,1.0142899930275737
14149,1.0125588868226152
6385,1.012416264170524
7122,1.0103532659868897
20233,1.0101588795367176
8095,1.0102225491888097
18273,1.0146952993085117
706,1.0118032094611142
2208,1.0115368149868018
6356,1.0115572681665292
13940,1.016639817925907
11918,1.009817449825479
8293,1.0093528831483043
14321,1.0108477950628403
10792,1.0079959984169504
5710,1.012345564040905
2959,1.0100349002246949
13595,1.0154716353770763
5358,1.0124703408240099
13910,1.0131105524184847
7450,1.0131999450694515
3249,1.0129057778137343
9535,1.0086512786925061
4075,1.0102713401332128
9493,1.0088297476257932
9246,1.0091632502151007
5002,1.0115528189035081
7204,1.0096051649845839
6134,1.0118109489830842
5679,1.0093657815327064
8365,1.008993398531167
14778,1.0112842163720783
7418,1.0127525740557421
2003,1.0122116618457129
12105,1.0142871252831613
11808,1.010719435369719
4050,1.0091404265868056
13843,1.0122062326255734
9415,1.0071768121000204
10460,1.0108515058150254
20928,1.011141686377348
11093,1.010924045090483
4540,1.0109704521260825
6833,1.0100188228439806
10884,1.0093220555455307
18907,1.0090283567584353
10257,1.0145568358529922
6827,1.0129695811976651
7740,1.0096441275160377
15855,1.0107884522723756
5313,1.0125795984596846
18673,1.012301100453111
18567,1.0097355030640998
7933,1.0089606823229371
11903,1.0128056163512054
14410,1.014613720892163
5184,1.012981806472526
19953,1.0110399464066706
15706,1.0141664815657914
12961,1.0124038603529513
20191,1.0102267741781583
17147,1.0116284641729705
17991,1.0100389140955377
1867,1.008085859462252
2222,1.009837378642265
12039,1.0116913338024591
18289,1.0134517403676087
6978,1.0094221038840674
14557,1.0119596900865644
260,1.0119557576549976
17874,1.008287890055871
652,1.0092560949827798
11510,1.0079827323816286
21622,1.0125085423654054
6307,1.0113756126693498
17445,1.0127220955296856
12995,1.0125575303262293
17418,1.0124181558076495
3406,1.0096714728261695
13316,1.0109459231660909
18986,1.0095427675538624
837,1.0090060480466274
9749,1.0070726572760966
21769,1.0113459445875148
16239,1.0095055290206278
5788,1.0119135187738533
11523,1.0086108561428226
20395,1.0082926541558352
20392,1.0067987240406213
17178,1.0096611054388094
18,1.0094486719891433
8841,1.0113364501939046
12533,1.0126742743879353
18698,1.0113062418545722
5953,1.0125504660889597
15963,1.0122376227581298
10385,1.0097666477124365
21352,1.0082911809927242
7792,1.006860517596458
6326,1.0105621522635757
9403,1.00806529271927
16491,1.011161822458541
3482,1.0103251390974581
21808,1.0088386674429006
17591,1.011105049480169
21751,1.0101379498587109
14379,1.0137712823657672
11840,1.0111919957261035
5503,1.01258863278633
648,1.010814340547053
10936,1.0091642885799603
7135,1.0118511771754006
15446,1.0106047045370778
20115,1.0102814263404156
3355,1.0102321326297383
4979,1.0115303926914219
1322,1.0107985555564423
14417,1.0110926044351178
14616,1.0138180416147988
21144,1.0124214368173825
16071,1.0104731893595478
15615,1.0106836793149632
3486,1.0109185726232877
1906,1.0112190701158168
17444,1.0119459116515843
12373,1.0110490481702965
10135,1.0108216698519805
16309,1.0119421301251894
17755,1.009321070054196
7303,1.0114172471310112
7047,1.0100388542204395
19919,1.0108594774446473
10455,1.0092250749021385
17301,1.0131508591602114
16130,1.0100556356470203
1430,1.008084217797723
3722,1.012354084971966
11984,1.0134104450473866
12521,1.0104566414165101
4144,1.0084589225759242
218,1.0101299949743594
5181,1.0122230914931722
13592,1.0153635456150094
21368,1.0123651858401441
16771,1.009918205414497
1397,1.0090953054162302
8814,1.0106710866462527
4679,1.0112649475785878
16256,1.0134733288884552
16486,1.0130204644642302
16325,1.0128133563497546
16799,1.01128410239724
1740,1.0091799275192466
6286,1.0145794732546056
9516,1.0082285051330708
3753,1.0115906493080615
19623,1.0109598152571941
17983,1.0116969771094282
8104,1.0077239677736467
4520,1.0127060054650916
17417,1.0116876907647627
4915,1.0094105446610198
10298,1.0124081754626866
7801,1.010186221876003
20544,1.0109085083585003
10023,1.0085067148071054
11586,1.008326554655374
16517,1.0118869745918924
1188,1.0105544605013352
2798,1.0072725747959563
6952,1.0101388082628955
19112,1.009067865199807
892,1.008465223752051
17977,1.0108023905431276
14842,1.0147473327748313
1324,1.009885393028714
7909,1.0113515834315159
21055,1.010972779955425
10503,1.0078719111467256
1839,1.005880343050627
20286,1.0096258602908055
6040,1.011777903355061
21800,1.0114923844004686
4203,1.0092460210259628
4852,1.0120451723052002
5355,1.0107923230115357
388,1.0093746199774611
18525,1.0118044685814527
17680,1.0094046341253686
6144,1.0157945437330274
1359,1.0079295474796297
1036,1.006081155555108
9195,1.0097386440493883
6378,1.0102534787906934
5674,1.0120858733582605
4680,1.011633783578388
19437,1.0109905746530596
2449,1.0103654952994683
842,1.0093499398497812
14103,1.012196774279417
13166,1.0124049161603124
18975,1.0093501414719537
20482,1.0114368694154237
3212,1.011871533352425
5287,1.0120821524540138
5024,1.0108731686548769
6934,1.0135697936512007
13511,1.0131957992876328
14407,1.0134576643489541
14883,1.0143918330597141
15646,1.013603506648186
16436,1.0133279583334456
10926,1.0095598438397053
6468,1.0102483943882572
7440,1.0129756778611136
8774,1.0088937913655878
11146,1.0126571229995809
19246,1.0107918642543174
141,1.0125463699456645
7780,1.0070678399312636
11166,1.0100432183334804
7199,1.0111805600757435
17274,1.0099361345052655
14833,1.0148036762931418
8919,1.0080517231073443
11563,1.008587204479826
2066,1.0103611120382368
10612,1.0092824295000478
2112,1.0111448546094048
3377,1.0089220451303804
1445,1.0083616045887298
20203,1.0098242619093325
1373,1.009661619613048
4975,1.0109413796795723
2754,1.0071113177123088
279,1.0097210217901744
12510,1.0112402710423616
16942,1.0124586463716148
12568,1.0098681916850167
3336,1.0123216054146078
9626,1.0079498104320752
13720,1.0116865836114939
361,1.0107338476121606
17898,1.0083727999577046
514,1.0111568830399853
17079,1.0094200579988324
11277,1.0107693314637876
8710,1.0122829648043719
8575,1.0093815593802704
18906,1.0087507719856577
14774,1.0111289554693677
3048,1.0097183828281513
7428,1.0113148809747825
2790,1.009350104764216
15356,1.0152482869214317
3837,1.0104547893935245
1048,1.005521784243243
2381,1.0096633797637795
19885,1.007790251984617
4116,1.0097817213771385
19350,1.010514595710937
20722,1.011958921576322
8238,1.0092826049237849
18948,1.0111094883320346
5816,1.0119946628523417
17039,1.0116772275332708
14892,1.0138340661785477
19700,1.0124780712066876
7285,1.009874826469795
5599,1.0123658091080043
9562,1.0101750135287655
5091,1.009321133863554
18911,1.0104229235097075
16274,1.0124523893950146
17808,1.0109036531965905
9071,1.0115822523134892
9501,1.0097194398126506
5478,1.0127078866878703
6955,1.0102870508464021
14416,1.0095965959104627
7307,1.0117865513581201
6713,1.0093398313733453
14914,1.0146910193040377
18388,1.0131868041666945
8961,1.0134010813894245
7531,1.0097295826863442
2404,1.010101393578125
16507,1.011498121081581
17218,1.0136703240132219
13637,1.0129513311040839
8676,1.0109545094956647
7749,1.00876783871827
16100,1.0110617256487942
13507,1.0112957900345827
1384,1.0077458501420247
21508,1.0100963257685895
13974,1.0150535656108324
15083,1.0141677120101655
3849,1.010615127788299
10613,1.0090190099554566
19210,1.011644958322061
21536,1.0114167590079877
12051,1.013854867196807
3170,1.0102724720838958
5253,1.012072800719173
12833,1.0105352484923726
1706,1.0081466119451103
2857,1.0094511082950406
12440,1.0139025540432849
3980,1.0097498607072715
10570,1.012722848345037
10878,1.008715677988412
10057,1.0095013278916376
477,1.0110319104192835
4905,1.011712373096301
3777,1.0108534618106852
8289,1.0111796130034882
9779,1.011739930547688
14804,1.012865225447917
10925,1.0099722931355724
4511,1.0127345169258148
15977,1.0103259153400934
7505,1.009405616786827
6464,1.0119222715247946
8359,1.0091849451288841
6425,1.0087634242793526
17879,1.010186020945729
15594,1.0115396839672597
19029,1.0113970148425526
20259,1.008991871184519
10463,1.0121694952654416
3494,1.011458991178588
6591,1.0078226770968115
6101,1.0103228589918556
19056,1.0115996556069544
16089,1.0131248215829078
3069,1.0102730269993774
2778,1.007109588975364
14384,1.015217985402337
971,1.0092288971824341
21136,1.0091622363976602
554,1.0089802704964734
7290,1.0090040187418428
11185,1.0103647616261733
2928,1.0100737715764367
4292,1.0092597375775236
18735,1.0095070933605852
13713,1.0163943539098725
18017,1.0099043091124207
11366,1.0076187362890563
18695,1.012099595219859
16732,1.0093022347509564
19177,1.0104511056523267
20827,1.00936586728165
12435,1.0125025823848628
9401,1.0081552697316503
3975,1.01012339414059
3157,1.0093495312064642
18749,1.0115628553990916
5590,1.012757734502765
3712,1.009975160149342
12345,1.0134115886186585
11551,1.0093709681500724
10535,1.0120517065024384
21819,1.011835324224941
13641,1.0155655969265438
3243,1.0112406274053205
19491,1.0106274099222183
17012,1.010526031949914
734,1.0091111020389734
16890,1.0103530950861976
10218,1.0111721824228774
20579,1.0130111955761525
4167,1.0101553879544152
11267,1.0105504080526857
10807,1.0097432361569407
20639,1.0121922859941501
4529,1.0096678809365847
15135,1.0098734071988122
21668,1.011883477773232
1336,1.00905140977124
9759,1.0080240666031541
2873,1.006728759231279
9203,1.0103348308291795
13078,1.013577201494864
1066,1.010552824989433
16884,1.011569814951819
8850,1.0103971128124596
5113,1.011902485727282
10153,1.0118321334683062
19553,1.0094859331248074
1992,1.0111647966470645
19743,1.0095260918692475
2537,1.0076422339669466
4580,1.0107269835596018
19572,1.012905464116174
9145,1.010506888251234
20137,1.0104684283224565
16758,1.0097382739539824
9280,1.0068110848161271
16189,1.0105937932828268
8974,1.0134973514629584
5454,1.012083157634044
1442,1.0089926552137818
7842,1.0090195324052704
12778,1.0124481833050447
12031,1.014829568378636
7766,1.0075596476511215
15372,1.01477302413998
2445,1.0094524723891107
19691,1.0141568471370173
5166,1.0113974039363767
10496,1.0107383258870641
9587,1.0088965800831329
15072,1.0136211780746298
6235,1.0107193927062492
16854,1.0118206683163
20556,1.0117652653347111
346,1.0102002757312796
4344,1.0112350629094522
11519,1.009974319035129
16888,1.009162808893993
8886,1.0112912389326967
1958,1.0091034821400968
6271,1.0128937357718801
16980,1.0109919458049192
16742,1.009900975782376
15677,1.0122893467087102
13114,1.014144621188456
10853,1.0095498427465959
21767,1.0116409249346736
9505,1.0087811055407478
21203,1.0138015232869304
15011,1.0141605265983598
922,1.0103858605954474
1087,1.0097448528364974
5019,1.0101389593558612
13899,1.0146521285579035
3529,1.011129932634716
3616,1.0068644010764358
16984,1.0090627051708618
3026,1.0087459883003986
8827,1.0096871895220398
3422,1.0076568195161368
12484,1.0120935288775017
13988,1.0142791259627424
2700,1.0092193874747892
8058,1.0068685951952214
11819,1.0109966095763494
14356,1.0128855640868821
1363,1.0102021902392777
20503,1.0110166771440157
4154,1.0119274799673421
5996,1.0117217340046136
12755,1.0127030899142275
3012,1.0082781674281118
2233,1.0123080149919477
14484,1.0128387904957388
4635,1.0108016607171857
10816,1.0088204099941698
18568,1.010052843017854
10422,1.0114380541189925
8511,1.004871431340148
14812,1.014066931457473
17373,1.0130369481961756
10260,1.0114320982911638
6203,1.0130414078254846
5548,1.0112472454076655
7899,1.010667620966977
20296,1.0074478641060662
13572,1.0121902065754032
6493,1.0096489648306601
14527,1.0131515791457977
15719,1.014732894275754
16443,1.0110065737428076
2130,1.009238378030206
2415,1.0082894151191626
2795,1.0084824337185545
8797,1.0105207568085255
5227,1.0108727321429578
2376,1.0111271850910355
14976,1.0146585867566247
19498,1.0128327843229972
19053,1.0110791352290267
2907,1.0092878243141101
6358,1.0129724355742624
593,1.0064936622442016
15570,1.0113551957407403
11660,1.0092019719288334
2685,1.0103025266225663
12618,1.009776025281444
231,1.0085988615108135
14353,1.013891716737859
7753,1.0079055675984705
3966,1.0101430410270473
11893,1.0103818827060798
19494,1.011141007728425
6217,1.0121680999024543
18710,1.0104099999774498
12699,1.011725396671428
21468,1.0128628810054803
3416,1.0100841367528417
17542,1.0116097118260376
7536,1.0111217384610045
170,1.0108970215028643
14622,1.013610903833153
13303,1.012430865164751
15810,1.0111264514273681
8319,1.0085675379571615
6483,1.0103059062089779
8461,1.007715398420225
20903,1.0116637991610364
9094,1.0101367259472027
2456,1.0104322400032155
6007,1.0133103324787491
5051,1.0118795787111345
138,1.010211821278265
18245,1.0126092901924344
6889,1.0099298945138742
5550,1.0115300615869802
16284,1.0127787632064593
16558,1.0120463410778417
1030,1.0077478017695978
20746,1.0118333056904285
9676,1.009113146914119
12070,1.0148614583470728
6620,1.0108925290890907
13004,1.0119471542897378
4833,1.013092877505266
4601,1.0095918136726805
1398,1.0085236661283155
6024,1.0145291711062923
3911,1.0122960821746823
20179,1.0079541287752438
6349,1.0106481070720386
21670,1.0132518289781682
15438,1.0137048989413013
8353,1.0095097217797726
11680,1.0084090302182827
5175,1.0091908574326864
21856,1.0115271034493032
20218,1.0112878272703476
8945,1.0091163680661352
2496,1.0104882715405092
11863,1.0101305310980355
747,1.00905091113346
20454,1.0097895260527188
10081,1.010878729599407
2702,1.0074493574035304
13611,1.014580177649255
18056,1.0139334533703592
3670,1.0118525649453567
5803,1.0108449715522796
4442,1.0094866011086696
12158,1.0113945531688935
4843,1.0112206750612442
17814,1.0102558698500368
9518,1.006965621075938
8162,1.0084674646856688
10255,1.0134636403930135
6608,1.0119452692270294
6818,1.0115579324457036
19155,1.0104178138434032
20491,1.0094658525391398
11308,1.0099009612985135
15222,1.0135847992009863
15627,1.0131732780731886
1677,1.007655918492511
715,1.0093704159767314
2679,1.0076568755881805
7222,1.0103693624367243
14981,1.0133829228495033
16659,1.0099033292344064
6927,1.0103003659797645
20738,1.0107949003964138
3439,1.0102471007859002
6613,1.0096253858736877
18532,1.0123552722492613
11810,1.0098282445839064
9751,1.0078265058284375
1587,1.0084965217866282
7,1.0109324328523186
2744,1.009964485961596
20803,1.0103178930397487
13236,1.0128134714564205
10959,1.0079008661886766
6836,1.0116222038254554
19445,1.0097662998176977
16822,1.0118878632287267
11022,1.0102712137588439
13048,1.0115289813292148
20743,1.0111457568769249
20442,1.007824774796931
6651,1.0103143942960187
12429,1.0123332398442406
16936,1.0093628416477705
1024,1.007223246697295
6975,1.0091236590660841
17432,1.0135383110388312
9821,1.0093997698164578
19131,1.007876243443017
8869,1.011138360247686
5594,1.011706618725065
11678,1.0089811542325091
4291,1.0086390156830851
18295,1.013134693748876
4547,1.0118549868799793
14019,1.0130729881203366
8893,1.0112438139107243
7224,1.0107176095003974
10192,1.0107436076416232
15334,1.015095175283901
10664,1.0107850508198677
19483,1.009590442416791
13541,1.0127046288326487
3144,1.0100698049782255
21824,1.013168696398747
19387,1.0093430771308212
17089,1.012086477224187
6690,1.01055763390411
17257,1.0108274329788556
13153,1.0148466831198875
8623,1.0106552205483035
15725,1.0133472367919152
8490,1.0065514389483077
559,1.0085409334408297
7917,1.0112854515160457
13550,1.0112745177074558
12038,1.0123598881990812
5655,1.0095176760079878
7589,1.0084491520766912
3683,1.0122233580834616
4448,1.011278821618976
9512,1.0086913626797278
5514,1.0101183634455246
11913,1.0135286800222614
8800,1.009555847950535
13509,1.0128716052321203
10386,1.0099862366550438
5744,1.012192151105502
9567,1.0063292506430723
17726,1.0095631816623218
9467,1.0107516407454875
7585,1.010083924208996
9163,1.0090400953222576
12748,1.0125157856282074
9898,1.01201117977854
3509,1.0091564447547923
17437,1.0118623807637404
19009,1.010969626351462
12023,1.0156128353248695
21219,1.011754048171428
14984,1.014432458882536
15602,1.0141081043862001
18548,1.0127604639928853
7593,1.0115239649261136
11488,1.0078304385130723
14576,1.0144260955009141
4463,1.011506670626232
18446,1.0101725748953625
14844,1.0130050939682904
14888,1.0159907886682755
21746,1.0114693390677556
6012,1.0130509461381991
9586,1.0093138368771357
19377,1.0114459351850806
8609,1.0084364281582803
1278,1.0106724602795112
13015,1.0130437845487215
6361,1.0123088135964766
1671,1.0057128571932774
6730,1.0134191125877459
13138,1.0151105196521124
362,1.0100934222147817
16801,1.0103815675590602
7318,1.0123697115703572
13848,1.0144780525206984
8802,1.0095864505717145
10329,1.0132608954415958
5378,1.0117052767678898
10985,1.0083339421164685
3025,1.0092664376867724
13749,1.0148622521022468
4686,1.010423409531473
8433,1.0086784467894425
5863,1.0123907656958844
1158,1.0084540167733833
19000,1.0082477704054864
10858,1.0108717594873953
7829,1.0092901466929394
461,1.0089822672372288
9048,1.012016827645268
20445,1.0097600205112733
5365,1.0103949118826336
11552,1.0103041810691795
16555,1.0102746941848673
14820,1.0147796496523318
14723,1.0148359540455785
15919,1.0147704721447508
4348,1.0095140826607087
11626,1.0095680910702909
488,1.0108813465068227
6242,1.0124814720839814
6809,1.0100521492628778
6897,1.0121089238119312
14605,1.0130635568145248
9346,1.0100155534681576
19734,1.0116032689926069
901,1.0075567704515558
2280,1.0117029881384374
4352,1.0107056733157576
6604,1.0118177023778234
3904,1.0088285990985248
4541,1.0108440777467251
9852,1.0098543105686615
7514,1.0111012876359868
15787,1.0121591945005004
12869,1.0126603936398402
21224,1.0133616008862114
11141,1.0107393815056185
6848,1.0126103685825287
1648,1.005738131822509
12322,1.0131519149877894
20092,1.0109320706409968
13462,1.0140905422598538
129,1.01275278594894
2933,1.0090399307667546
12842,1.0131448371432454
7050,1.0099394932855372
14846,1.0109546451850606
2670,1.0093648149352932
4506,1.0101874564933986
9842,1.008470621332486
11611,1.0083557217603079
15470,1.0102960827208134
15308,1.013678448533458
18582,1.0120765026634486
18937,1.0112038126771332
6736,1.0101888187988863
5129,1.008844832146217
12702,1.01220332064477
6915,1.0108143069665325
10526,1.0090628247287667
2627,1.0099569004047317
5917,1.0111454947863685
19986,1.0088840647441335
13464,1.0141841653157544
14318,1.0117855853014202
17352,1.0129159776701921
19081,1.0100828353400473
19682,1.0134274401784529
6673,1.0118558563351692
6779,1.0139463318238924
7078,1.0121406797127641
6776,1.0137242648422014
3188,1.009986657811853
9202,1.0119699835188884
19587,1.0131699103816538
2185,1.0117144108647482
11989,1.0129982002199458
15713,1.0103419765378607
4074,1.0102334933708947
19544,1.012464564390784
21217,1.0128067718360545
8374,1.0092201016077447
4129,1.0106519198610695
6076,1.011668024664285
2046,1.010180107228757
17014,1.0116770136728976
20131,1.0095594141741124
20331,1.0086124456839929
21328,1.0096466395138486
18705,1.0133646430714351
20262,1.01088322211412
6813,1.011953178164803
1275,1.0105247467332368
5872,1.0084707056262585
14106,1.0121067518302873
17336,1.0134518515262139
11710,1.0110642379589705
4903,1.0110560093133096
11260,1.0098114410170844
14207,1.0150383162314047
13215,1.010040721971011
7496,1.0115895057606819
19150,1.0103956934750973
5208,1.0132762571899092
2784,1.00890633525325
17764,1.0101304691919109
13445,1.012796699542017
20182,1.0101347865700152
5352,1.0123771757729996
17531,1.0120526458041337
8890,1.0128187426075677
12799,1.0116960696780266
21782,1.0079529947105772
9227,1.0111771462054062
19456,1.0086171647911328
19557,1.0126344046960374
4575,1.0086226461202639
4740,1.0122079994132145
17354,1.0121252359122415
2737,1.0100066378230117
9772,1.0094704369499419
13989,1.0149384192223339
4231,1.0110213972713809
20533,1.010194874677533
11873,1.0083726927888124
9413,1.0065881222393105
17052,1.0101331843099404
10672,1.0068425241544847
5077,1.009167754600203
5715,1.0110557316038218
1580,1.0097535671421167
2969,1.0083179198264416
8605,1.0093868059637114
7817,1.0080306876886558
486,1.0095952555843055
18533,1.01248126943484
968,1.0082148605506756
19696,1.0101765962689635
7616,1.0104620367319062
1948,1.0089617984646893
11795,1.0101335270785483
2226,1.009978289979069
8443,1.0075344422322419
15267,1.0134540716269078
15010,1.0147008328406322
16881,1.0125788161645277
9125,1.0088192659839972
11468,1.0098809178877257
15514,1.0148170630280111
21103,1.0110221671626267
3205,1.0111943554994196
2550,1.008551882000626
7469,1.0098375829946482
3887,1.0115861607906
21555,1.0119468642475145
20742,1.0108247308187295
4936,1.0084639201674277
21600,1.0131104509973692
7467,1.010410069331972
11202,1.0092446160834774
12673,1.0118889818418486
7362,1.0102728903120362
19611,1.011221333812075
19138,1.0098666956761424
13590,1.0144030953434515
602,1.0084169098351545
19158,1.0088789868852424
2168,1.0120393701282235
16971,1.0103016054287557
19503,1.008946360700796
20366,1.0094159359075108
14214,1.0153766204212331
21768,1.0117674490387654
6085,1.011422739446129
2625,1.010098555659277
6439,1.0129861608540123
17280,1.0126286672590568
742,1.0101744098523133
412,1.00906960029795
10573,1.0106207136404022
10273,1.0138586952342095
12728,1.0130961309001634
15830,1.0115881362289272
10440,1.0127512767315454
5099,1.0116209224982373
5183,1.012597557513218
17323,1.0118158770895826
2761,1.0086413114237391
14494,1.0139263102604958
7518,1.0104398194433641
5228,1.0117618078707609
4194,1.009491024203909
11103,1.0096489718614852
16639,1.0108928868237248
3106,1.0101632511980854
4308,1.0105908928026144
9813,1.0115310026713804
15225,1.0148164024634327
8242,1.0120408330686606
4768,1.008530132838008
9694,1.0099780498239395
11291,1.0108752018833205
4169,1.0099229070476063
21710,1.0100797917271267
18410,1.0123334985671741
2079,1.0084368551613476
6843,1.0115221335279838
3883,1.0099364417096472
9470,1.0082739592386527
14491,1.0122268839367659
21586,1.0129913944723
18126,1.012468810349074
10657,1.0112439787531076
2523,1.0095286937601349
19944,1.0117664598016642
14203,1.0137068017626918
17835,1.0100588274237898
17182,1.012641483889112
6535,1.012220149891872
18693,1.0119335711252702
16951,1.0114675957743682
19554,1.0097211384017057
12668,1.0116307098568578
13567,1.0141783237740862
19771,1.0092202821269265
15040,1.0104401338039077
6474,1.0078877438802827
2155,1.0104163234217696
16268,1.0126905816509901
6353,1.0100825621768916
21323,1.012587564269436
6632,1.0125081172258465
2299,1.009812545057661
3169,1.0103801293802734
11429,1.008778026273801
19334,1.00998352725457
13958,1.0133748801046454
9464,1.0100825097291728
10038,1.0087303040087614
897,1.0092145688673189
13454,1.0110072651551951
18246,1.013121654712227
16821,1.0116794071398787
708,1.0094236742520073
21285,1.0131011528373346
13263,1.0129604472609341
6758,1.0098464034210923
18917,1.008713879926265
8337,1.0107746488952338
14906,1.0140582901096866
206,1.0098118564593492
12431,1.0133421607488404
11728,1.00754626188716
19253,1.0083008707636443
15074,1.0132398345794542
1792,1.0070369809899202
18770,1.0116705858503954
2678,1.0081600609136887
3539,1.0102957045091971
18076,1.0109600113543036
5349,1.011445113505804
5924,1.0114636808083795
6678,1.0119709913061414
1006,1.0086367625746
17831,1.0118715691145372
16149,1.011639856465183
15145,1.013409670563403
2772,1.0086641181769473
19435,1.0098491468961908
19372,1.0097801908567043
6406,1.0124468161598517
5149,1.0102729891289468
8221,1.0081896984313483
13600,1.0123570551174799
13254,1.0134497358719845
4357,1.0096491346369876
18500,1.0132392715802587
11041,1.011598405410605
14957,1.0133960921310206
7137,1.0123575851933773
10928,1.0111958534700862
21684,1.0121967481793315
13527,1.010098454991433
11231,1.011802602907446
19861,1.0076408744925762
2102,1.0084087904951022
13601,1.0125722068330005
4198,1.0110766443846257
7827,1.009581749784457
9721,1.0089552245333324
18832,1.0089973862565633
4046,1.0105395857022654
9072,1.01125536294477
13133,1.0138290313001923
2731,1.0083781467951378
12753,1.0130471667718945
1665,1.0104399560893502
20431,1.009396685195642
1477,1.0088918982324118
18522,1.0116413095272605
21595,1.0106733017834932
9967,1.0101255354883862
10076,1.0101858010369318
51,1.010479619309791
10815,1.0092582382594355
15595,1.0119382396441141
17206,1.0128519154519031
1687,1.0071756701206924
20009,1.0087199499878088
19320,1.012143803156296
4399,1.009138577259932
6551,1.0120397553876153
725,1.0088848256449894
19875,1.0097682282610274
2806,1.0087808848310065
14971,1.0120120464009321
13703,1.0142301610634303
19264,1.0078629708175215
18277,1.011930839971958
1027,1.0066009436122834
7649,1.0088316252374971
15836,1.0128990038029584
21306,1.0105697047358162
21068,1.011389819074393
18733,1.0106310086390333
6121,1.0120543676166638
15913,1.0143124456399182
17506,1.0124087898923153
13195,1.0111625894373446
124,1.011022187297643
1248,1.0111640671707236
821,1.0084297734219527
581,1.0087244448285548
17390,1.0106401865584265
13315,1.0099010909705484
14961,1.015033340882667
13399,1.0132378564430706
5577,1.0122219195172202
8396,1.0088694065575636
2949,1.010735883749238
8604,1.01030936250889
4449,1.0107698076514748
16290,1.0112372311861575
12984,1.0125524712455654
21216,1.0134404215866168
17600,1.0114056814800922
1960,1.007917869204902
15532,1.0133541515715172
15249,1.0151613030732338
14710,1.0146953934201983
17131,1.010654372322925
20140,1.0090178119153086
5961,1.0126896091442519
2542,1.0100733780576507
8427,1.007576502727973
8424,1.0100014649031974
11630,1.006421421472845
12725,1.012602466199761
931,1.0089938097500577
15858,1.0116547173373265
19099,1.009812419189199
13788,1.0137917806493926
17927,1.0114628977896214
16577,1.0095011849781168
20250,1.00792389830781
21578,1.0119644923753053
20858,1.0102126193399805
8727,1.0091288572575343
14898,1.012466160233792
18554,1.012648810800281
17396,1.0130736530130309
15421,1.0122237536393914
14980,1.0132396365171203
1465,1.0103030785303304
5338,1.0122056146901666
21054,1.0110640526606285
5648,1.0136241150828806
7999,1.0103939895031477
15219,1.0130149437954192
19272,1.0110593010139055
19545,1.0130489075582587
7110,1.0113932857406371
18980,1.0102511947442732
18890,1.0100953565974655
12535,1.0131663557936652
12525,1.0128666613084631
9758,1.0080268588271108
6552,1.0116999022397428
4672,1.0077682467516262
1838,1.0060792999683386
19745,1.009075093834088
6341,1.0113832059011076
8106,1.0080086531110457
20208,1.0113736734730407
50,1.010529459426413
21032,1.013006240298437
20969,1.0075606711451464
19376,1.0111813137302081
21739,1.0112906627599052
8627,1.0111196275857002
13665,1.014445397240823
18619,1.0114117401731895
21269,1.0132223137374032
10715,1.0097456463696899
13819,1.0126130712328405
13895,1.014052496100194
4681,1.0112170553335067
12573,1.0128014747278213
9713,1.007139980580218
8040,1.0087559176264747
18114,1.0124036736079514
19211,1.0108073121434897
3699,1.011003477969013
11184,1.0114483544545183
3452,1.0115834726619282
4721,1.0110682882762931
20405,1.0090718108363876
1558,1.01098330873432
11572,1.0086487401967255
19579,1.0121649727694102
20504,1.0113733929610096
7614,1.0095459485895455
17553,1.012231147602271
10663,1.010045654961732
5505,1.01280989388845
16455,1.0105940723931581
8363,1.0095693265858576
15441,1.015450006562941
13867,1.012019705723306
20054,1.0104834515741088
17027,1.0114962750206085
13370,1.0139460345700182
8301,1.010107666333165
2158,1.011504902045169
11762,1.0088527338363054
19446,1.0107463386448707
8333,1.0093546188678324
16745,1.0091801635819249
16330,1.0123621171972104
13239,1.0112437743431495
16787,1.0123328025466878
2815,1.0081031831993927
1698,1.0075121578990773
8020,1.0084678651295635
13176,1.0141785535559884
7569,1.0101582358321444
1067,1.0108167479487502
11848,1.0092662810903879
2440,1.0064552279785413
10037,1.0080305786646535
13711,1.0149618114120025
14047,1.014732895736079
5672,1.0137347565881587
15534,1.0143016341434057
2783,1.0090027051794146
18458,1.0125097898101942
3935,1.0120270208950664
14739,1.0140602126320692
2040,1.012543362333907
2361,1.0123097338093703
6150,1.0142983170819755
16327,1.0123682769504216
21274,1.0150120825167697
10471,1.0107639617552473
17546,1.010690123517936
14724,1.0137991033133775
8855,1.0120208519924758
13309,1.009854237696217
10462,1.0117223940532647
14382,1.0140768779012446
8352,1.0104567126308184
6078,1.0116567416512128
9129,1.0106074630636388
19859,1.0104796739305737
