measurement_id,hydrostatic_pressure
2579,1.0097685581800826
11582,1.0084978018221396
9882,1.0093519878796204
3475,1.0096174022104423
2035,1.0097896999536127
1124,1.006836260647968
9807,1.0087416272523593
10425,1.0130995185744158
5864,1.0125887545748316
13652,1.012134651000459
16119,1.0083265043309002
4058,1.0121482360945666
18261,1.0133917476754966
6188,1.0127265454901024
9214,1.0111856651836584
20561,1.0085068818885554
1348,1.0095409362877639
21484,1.0111193768491251
2586,1.0085963348398197
17645,1.009465658480329
4414,1.0093583741526033
4642,1.0110225151241674
3785,1.0072522587031079
4195,1.0098872026350674
7586,1.0094959083088413
10545,1.012826178824254
1941,1.010425938302964
6782,1.0110563584179069
91,1.0094568803198956
6900,1.0114746367685543
36,1.0109118826815122
15727,1.0142276957512368
10827,1.009170642361849
21098,1.0100245790280635
17032,1.0080026614449782
21265,1.01427164073928
14149,1.0124211526409939
6385,1.0124202233737014
7122,1.0103294436847332
20233,1.0100651608115114
8095,1.0102222247784016
18273,1.0147035865782108
706,1.011744823562328
2208,1.0115239841313943
6356,1.011600538868593
13940,1.0166581236114551
11918,1.0098279590699106
8293,1.009265695021257
14321,1.0109154821189552
10792,1.008006274186026
5710,1.012322023878852
2959,1.0100200248816031
13595,1.015448878500974
5358,1.0120081646621142
13910,1.0130818822389043
7450,1.0131419999568054
3249,1.0130015069792722
9535,1.0086021503734686
4075,1.0102237883069074
9493,1.009124762213077
9246,1.0091040803520455
5002,1.0115009191385267
7204,1.0096823687315069
6134,1.0117325328350402
5679,1.0094024200355856
8365,1.0088808649422825
14778,1.0110101349330043
7418,1.0127506567181375
2003,1.012119429663574
12105,1.014265510154317
11808,1.0107820418583149
4050,1.0090527884275635
13843,1.0124635616520803
9415,1.0072126356798092
10460,1.0109650083822106
20928,1.011075816386897
11093,1.01097315137005
4540,1.0110177411138
6833,1.010039435663711
10884,1.0092523741651562
18907,1.009063977235326
10257,1.0145471957023011
6827,1.0129674992016404
7740,1.0093866195342651
15855,1.0107446153494657
5313,1.0125905625248341
18673,1.0123388037324526
18567,1.0098176641787622
7933,1.0090795816761833
11903,1.0127562908174619
14410,1.0146775393516445
5184,1.0129708175082697
19953,1.0109851330617463
15706,1.0141144095928103
12961,1.01240863173229
20191,1.0104470098403837
17147,1.0115925217384114
17991,1.010041744034475
1867,1.0081520967356272
2222,1.0098916948083194
12039,1.011666135202544
18289,1.0134421284900041
6978,1.009523261246261
14557,1.0119514654777895
260,1.011866108407623
17874,1.0082982908691769
652,1.0093940653988587
11510,1.0079986275590878
21622,1.0125629218095826
6307,1.0113918164597504
17445,1.0127539655676006
12995,1.0124771465526705
17418,1.012442138621563
3406,1.009710675370753
13316,1.0110413017029682
18986,1.0095517607436157
837,1.0089091084290827
9749,1.0071125616355663
21769,1.0113409879537614
16239,1.0096107385013975
5788,1.0118954663296988
11523,1.0085719803182798
20395,1.0082747947468003
20392,1.0067442403103914
17178,1.0096333858153688
18,1.0094455878726518
8841,1.0113509365556397
12533,1.0126198593953148
18698,1.01137411155842
5953,1.012413596639357
15963,1.0122019554623187
10385,1.0098287182447034
21352,1.0082776186345679
7792,1.0073343904733478
6326,1.0105121803349006
9403,1.0079286974509754
16491,1.0112534088084824
3482,1.0102906512036445
21808,1.0088882811503739
17591,1.0111749506619538
21751,1.0101231281987602
14379,1.0137485902569507
11840,1.0112263643756345
5503,1.0125673651942635
648,1.010824545041107
10936,1.0091284443766644
7135,1.011809453111642
15446,1.010656544956044
20115,1.0101881849698646
3355,1.0102023699129319
4979,1.0114735376345318
1322,1.0107883412068361
14417,1.0109382500750217
14616,1.0138459252211192
21144,1.0123867795088857
16071,1.0103587299554904
15615,1.010800552151663
3486,1.0109657011532573
1906,1.0112616299451602
17444,1.0118764182644586
12373,1.0111572269653564
10135,1.0108194170566196
16309,1.011973006423426
17755,1.0093111989746129
7303,1.0113823057899252
7047,1.0098511950459197
19919,1.010884132677131
10455,1.0091352638076319
17301,1.0131250257119135
16130,1.0101410871144425
1430,1.0080612933486455
3722,1.0123957372939347
11984,1.0131495811410258
12521,1.0105774151244762
4144,1.0084030441706904
218,1.010167676808415
5181,1.0122536525060493
13592,1.0153016555816414
21368,1.0124078129442942
16771,1.0098808550724074
1397,1.0088646141407125
8814,1.010724557026002
4679,1.0112199490986336
16256,1.0134640748345667
16486,1.0130321174458852
16325,1.0129099492394664
16799,1.0112866286524498
1740,1.0091586626947613
6286,1.0145876085501249
9516,1.0082498816143295
3753,1.0116012807211148
19623,1.0109243807955477
17983,1.011658634479324
8104,1.0077986825352567
4520,1.0126643614926945
17417,1.0117191188854402
4915,1.0094586835266455
10298,1.0122126147117816
7801,1.0101635214334217
20544,1.0109094919348145
10023,1.0085168487354643
11586,1.0083674835171215
16517,1.011860229745261
1188,1.0105474606724532
2798,1.0073234681083365
6952,1.010048039385919
19112,1.008997279700727
892,1.0087808206500144
17977,1.0108820043743778
14842,1.0146964095133988
1324,1.0098950231985597
7909,1.011365186105339
21055,1.0109867245942652
10503,1.0077805761860166
1839,1.0058005449111678
20286,1.0096855324012537
6040,1.0118375297200477
21800,1.0115873622936637
4203,1.0092569755131817
4852,1.0120733022502217
5355,1.0107804612741345
388,1.0093326106113791
18525,1.0119121684995442
17680,1.0094235503701139
6144,1.0157079651735106
1359,1.0079544350433731
1036,1.0062531101120171
9195,1.0097268014980096
6378,1.0101962594832923
5674,1.0120234756857573
4680,1.01177754366678
19437,1.0108907442091137
2449,1.0103808254558113
842,1.009410769694748
14103,1.012193908850493
13166,1.0124188056708525
18975,1.009406244383256
20482,1.0114954849680347
3212,1.0118961060514924
5287,1.0120355165055863
5024,1.0107962548995222
6934,1.0135581143570769
13511,1.0131857643373308
14407,1.0135204759325769
14883,1.0144244861168792
15646,1.0136509900249129
16436,1.0132620286974452
10926,1.0095711361460036
6468,1.010335587602198
7440,1.0131779163479493
8774,1.0089119552148638
11146,1.0127312935826216
19246,1.010707545034326
141,1.0125001680430255
7780,1.0071692725595662
11166,1.0100980015784213
7199,1.0112806528682048
17274,1.010156056023867
14833,1.0147467589647952
8919,1.0080828131056294
11563,1.0085395307963128
2066,1.0103083305003349
10612,1.0092590262147045
2112,1.0109867481131434
3377,1.0088518393528347
1445,1.008400124778269
20203,1.009810873443927
1373,1.0096251427587564
4975,1.0109402396003362
2754,1.0070997674288646
279,1.0096878592110898
12510,1.0111211969370855
16942,1.012496537219065
12568,1.009825319689096
3336,1.0122451310402654
9626,1.0079361707668737
13720,1.011566076430349
361,1.0106888675375985
17898,1.0082830674902188
514,1.0110988692364125
17079,1.0094143722146376
11277,1.010801062478781
8710,1.0123097996075987
8575,1.0092743151025123
18906,1.0087719053019462
14774,1.0113524478582188
3048,1.0097298393320444
7428,1.0112547469293396
2790,1.0094061633621263
15356,1.015260536153658
3837,1.0104236714986048
1048,1.0053030280470647
2381,1.0097775146390107
19885,1.0078317387928246
4116,1.0097006886301896
19350,1.0106392739069887
20722,1.0120107953871118
8238,1.0091777726266937
18948,1.011111628281138
5816,1.0119805333802296
17039,1.0116997794683042
14892,1.013868919814921
19700,1.0124440398430574
7285,1.0099268120171883
5599,1.012303357190299
9562,1.0101082905362626
5091,1.0094553323793403
18911,1.0104613800505893
16274,1.0124176675992487
17808,1.0109364827646976
9071,1.0115600119520889
9501,1.0096949898140402
5478,1.0127028585733875
6955,1.0103580553286666
14416,1.0095601961066947
7307,1.0116865643992377
6713,1.009308063303034
14914,1.0145208429456325
18388,1.0131638594960346
8961,1.0133341953837127
7531,1.0097274813650408
2404,1.0101280339399574
16507,1.0115286300017572
17218,1.0137061099938636
13637,1.012991930852366
8676,1.0110630672326861
7749,1.0087222941291911
16100,1.011017214279766
13507,1.011276473854087
1384,1.007771849785571
21508,1.0101096403878433
13974,1.0149492664615216
15083,1.0142457437151238
3849,1.0106736921536932
10613,1.0092382989986515
19210,1.011555477589897
21536,1.01144930924771
12051,1.0138291544551
3170,1.0102718240775184
5253,1.0120783511737208
12833,1.0104920859007422
1706,1.0081932830360507
2857,1.0095021086355427
12440,1.0138290613034184
3980,1.0097418316994446
10570,1.0126991720856329
10878,1.0086787504034151
10057,1.0094463682910022
477,1.0110397786698573
4905,1.0116500120949834
3777,1.0109377597929763
8289,1.011125647135344
9779,1.0117471344916047
14804,1.0128143348903205
10925,1.0099844707049157
4511,1.0127149421118478
15977,1.0103329320230225
7505,1.0093017522408527
6464,1.0119947927470159
8359,1.009163235724382
6425,1.008686407981564
17879,1.0103029088901683
15594,1.0115541226449871
19029,1.0113888935069055
20259,1.0089789545380647
10463,1.012155654702704
3494,1.011478854089988
6591,1.0078691970528992
6101,1.0103386111136394
19056,1.0112146572311902
16089,1.0131103775862724
3069,1.010254133083449
2778,1.007120965488326
14384,1.0151540508660108
971,1.0093495624119253
21136,1.0092080462998525
554,1.009008533967431
7290,1.009055611849008
11185,1.0104068180904373
2928,1.0101267324772445
4292,1.0093464475151128
18735,1.0094551975948742
13713,1.0162986478569538
18017,1.0099984915681286
11366,1.0076330820065549
18695,1.0119636622536088
16732,1.0092494980795306
19177,1.010427259401465
20827,1.009451804829106
12435,1.0123463635797219
9401,1.0081621482085956
3975,1.010127522096185
3157,1.0092457187395254
18749,1.0116232733397983
5590,1.0127411338960937
3712,1.0099775023566808
12345,1.0137426476933065
11551,1.0094302019433057
10535,1.0120527799156496
21819,1.011848489792832
13641,1.015689453973179
3243,1.011235173356473
19491,1.0107604896106959
17012,1.0105276915650159
734,1.0090064451276672
16890,1.010352669610449
10218,1.0111920663670617
20579,1.0130124463506593
4167,1.0101317583292846
11267,1.0105423729997052
10807,1.0096413049655535
20639,1.0122318602934741
4529,1.0097855125909188
15135,1.0099058393027671
21668,1.0119455095967569
1336,1.0090100330891874
9759,1.0079042465571726
2873,1.0067132934329996
9203,1.010353408655718
13078,1.0135334503240625
1066,1.0106061831391913
16884,1.0116309406482267
8850,1.010612921897406
5113,1.0119234516389106
10153,1.0117848065058572
19553,1.009442851816743
1992,1.0111369125670242
19743,1.0094482426547093
2537,1.007641342497412
4580,1.0107468203614716
19572,1.0128398199880198
9145,1.0105227359622984
20137,1.0105582090104037
16758,1.0097325166309903
9280,1.0068150341605755
16189,1.0106305450010695
8974,1.0135446187435575
5454,1.0118744104641464
1442,1.0090246452589888
7842,1.009029466548383
12778,1.0124358104537976
12031,1.0149368162130397
7766,1.0075489271354794
15372,1.0148723496188505
2445,1.009444405786946
19691,1.0142747734548452
5166,1.0113920007530202
10496,1.0107813839733846
9587,1.0088392970764435
15072,1.0135931941077618
6235,1.010739213126938
16854,1.011813184052537
20556,1.0118695184986601
346,1.0102273700895255
4344,1.011189722109977
11519,1.0100131523275653
16888,1.0091952260324202
8886,1.0112830364233378
1958,1.0091618611922912
6271,1.0131163211383238
16980,1.0110034516297397
16742,1.0098531791834195
15677,1.0122763142383493
13114,1.0141317022388006
10853,1.0095572648075608
21767,1.0116476521933264
9505,1.0087314768521367
21203,1.0137574159757523
15011,1.0141536989264435
922,1.010348078794419
1087,1.009682027628047
5019,1.010098528007497
13899,1.0146443951816466
3529,1.011087375527323
3616,1.0069293594061686
16984,1.0091037961116602
3026,1.0087593572262397
8827,1.0096551720104145
3422,1.0075941945709885
12484,1.0120298857737715
13988,1.0142821348605435
2700,1.009214401801374
8058,1.006904562259652
11819,1.0109620328628945
14356,1.0128641607837905
1363,1.0100767210081882
20503,1.0109457962553214
4154,1.0119804835777013
5996,1.0117563180420575
12755,1.0127428291874676
3012,1.0082747231501759
2233,1.0122969898021312
14484,1.0128900318728395
4635,1.0107921662700252
10816,1.0087945578909852
18568,1.0100756861289222
10422,1.0113284436769083
8511,1.004871955395426
14812,1.0140321964356127
17373,1.0129583165322966
10260,1.0112582532745702
6203,1.0130611609600635
5548,1.0112065096473657
7899,1.0107381177660277
20296,1.0074852291926903
13572,1.0122961301656845
6493,1.0100279116229092
14527,1.0131840835479557
15719,1.0146554420830682
16443,1.0111687456850746
2130,1.0091092731410356
2415,1.0082446417505477
2795,1.008460589933975
8797,1.010399013601813
5227,1.0108444689137497
2376,1.0111570900606701
14976,1.0146495276218277
19498,1.0129168221498381
19053,1.0110939879187641
2907,1.0093218869054332
6358,1.012952662338053
593,1.0064811902068336
15570,1.0112852901923797
11660,1.0091390619089706
2685,1.010302733493548
12618,1.009756063875608
231,1.008567406202425
14353,1.0138925150221227
7753,1.0079561312408274
3966,1.0101421882361885
11893,1.0102876299805683
19494,1.0111455604877917
6217,1.0121796812518356
18710,1.0102901418440495
12699,1.0117110333322108
21468,1.0129309262378936
3416,1.0100874425874595
17542,1.0115154597309122
7536,1.0110625679935683
170,1.0106774172192694
14622,1.0136013125896883
13303,1.0124385950679753
15810,1.0110486665462584
8319,1.0084577262332535
6483,1.0102656831838543
8461,1.007944351143039
20903,1.011596808789536
9094,1.0101712411488337
2456,1.0104299252144182
6007,1.0133415628584732
5051,1.0118725580597787
138,1.0099103703756622
18245,1.0125349291995738
6889,1.0099299573367895
5550,1.0115553684567877
16284,1.0128116875049118
16558,1.0120848856273779
1030,1.0077916747478386
20746,1.011909614438466
9676,1.0093535391380632
12070,1.01479588781369
6620,1.010995098579159
13004,1.0119565657441099
4833,1.0130970145329128
4601,1.009565236338311
1398,1.0085167254782204
6024,1.014491478873564
3911,1.0122314719278083
20179,1.0079412543209387
6349,1.0106729469323754
21670,1.0132270416474614
15438,1.0137762459684956
8353,1.0095123158557717
11680,1.0083629748001357
5175,1.0092127715091903
21856,1.0116654794559274
20218,1.011336933113501
8945,1.0091502470975457
2496,1.0105521921126996
11863,1.0101829770858182
747,1.0090652730173746
20454,1.0098151068407735
10081,1.0108466842091581
2702,1.0074392034065582
13611,1.014576363297651
18056,1.0139372953857344
3670,1.0118281627560652
5803,1.0106345606138456
4442,1.0095648454421475
12158,1.0117117630097057
4843,1.0111997535835033
17814,1.0104120409719917
9518,1.0070278233841188
8162,1.0084608058102167
10255,1.0135947432565193
6608,1.012020934878527
6818,1.0116300963210703
19155,1.0104610814057184
20491,1.0094691401652378
11308,1.0099037659646095
15222,1.0134974178467564
15627,1.0132123990128028
1677,1.0076445370583171
715,1.0094627940652239
2679,1.007631516891773
7222,1.0104265699198842
14981,1.013442627714138
16659,1.0098492537032933
6927,1.0101629266819394
20738,1.0107384954159313
3439,1.0101492286998572
6613,1.0096643074148683
18532,1.0122272747429242
11810,1.0098471564105453
9751,1.0078839241198005
1587,1.0084358073209803
7,1.0109225936638824
2744,1.0099714473733725
20803,1.0102319657335814
13236,1.012851984985569
10959,1.0078946382306881
6836,1.0116015149328605
19445,1.0099528579533514
16822,1.011919047106116
11022,1.0102890107750868
13048,1.0116032214185788
20743,1.0111193551979776
20442,1.0079166431146038
6651,1.0103471274266322
12429,1.0123136698543171
16936,1.0093042791283144
1024,1.0074014713982333
6975,1.0090855605969928
17432,1.013528136079765
9821,1.009366433752413
19131,1.007865877119735
8869,1.0111745113283015
5594,1.0117131688218295
11678,1.008940792138932
4291,1.008713480235589
18295,1.0131437496628668
4547,1.0118294480705323
14019,1.0130789316179876
8893,1.0110613873332155
7224,1.0107555773898174
10192,1.0108080062049218
15334,1.0151745333269624
10664,1.0107806684861091
19483,1.009604424792017
13541,1.0126927795556517
3144,1.0101231921523424
21824,1.0131844787398268
19387,1.0093142355841733
17089,1.0120505400883126
6690,1.0105521542106815
17257,1.0109095151081644
13153,1.014781444504294
8623,1.0106775555641625
15725,1.0132950068908295
8490,1.00658917068662
559,1.008600267122547
7917,1.0112812130616846
13550,1.011260452214016
12038,1.0123540383379437
5655,1.0093512601041768
7589,1.0084904710809632
3683,1.0121840042501262
4448,1.0112209519426498
9512,1.0087084342382164
5514,1.01012138497696
11913,1.0135507225938898
8800,1.0094309597619566
13509,1.0128819856034388
10386,1.0100177517238715
5744,1.0121435381595325
9567,1.0063138989880607
17726,1.0095107617248982
9467,1.010697920145956
7585,1.0100855756470564
9163,1.0090397970347982
12748,1.0125306357068156
9898,1.0119494008931536
3509,1.009142428179266
17437,1.0117947217247534
19009,1.0110100834268554
12023,1.0156475071723174
21219,1.0117790534645743
14984,1.0144405221521133
15602,1.0141872888312384
18548,1.0127216615426438
7593,1.0114338770221374
11488,1.0078735637774954
14576,1.0143928975003227
4463,1.011495893464422
18446,1.0102012185938458
14844,1.0129678923583916
14888,1.0158867149785853
21746,1.0113996759578558
6012,1.013089747754262
9586,1.0092274837099997
19377,1.0114846053105429
8609,1.0084433898619858
1278,1.0106531490200559
13015,1.0129830163607616
6361,1.0123423941252256
1671,1.0056906061293116
6730,1.0134027255593452
13138,1.0151257933558007
362,1.010125811367282
16801,1.0103802546122498
7318,1.0124397380279986
13848,1.014597628380367
8802,1.0095233207732521
10329,1.013332384390229
5378,1.011574329747191
10985,1.0083489005627178
3025,1.0092765671142936
13749,1.0148855847859801
4686,1.0103927209885548
8433,1.0087154874474342
5863,1.0123206736294776
1158,1.008468253713987
19000,1.00822714497556
10858,1.0110216542405865
7829,1.0092375805358413
461,1.0090058894261533
9048,1.0120106112005325
20445,1.009854307440137
5365,1.010632389816778
11552,1.0104237968169456
16555,1.0102677454828357
14820,1.014738480815902
14723,1.014823081855838
15919,1.0148155881141336
4348,1.0095240726359238
11626,1.0095731423177485
488,1.0111475864768071
6242,1.012494624914379
6809,1.0100956568208308
6897,1.012037940716644
14605,1.0129702382141768
9346,1.0098899561946164
19734,1.0112951047635816
901,1.007441774503335
2280,1.0115383297241776
4352,1.0108264192382974
6604,1.0115345844758947
3904,1.0088103626537077
4541,1.0109146804901226
9852,1.0097747960565215
7514,1.0112080346149013
15787,1.012074076581449
12869,1.012643985937782
21224,1.0133130395278822
11141,1.0107693341652835
6848,1.0125823368664262
1648,1.0056571899016356
12322,1.0132179805668455
20092,1.01086054901001
13462,1.0141146549553977
129,1.0126381682004952
2933,1.0091111107049822
12842,1.0130882089105329
7050,1.0098607668178832
14846,1.010874134143961
2670,1.0092937921447136
4506,1.0100237839131827
9842,1.0084332845013664
11611,1.0083839881605305
15470,1.0103928346585827
15308,1.0136054828106253
18582,1.0120854845208729
18937,1.0111648996590876
6736,1.010124524054801
5129,1.0089541926194363
12702,1.0122159965373618
6915,1.0107640809238208
10526,1.0090502130747856
2627,1.0100106356603316
5917,1.0110329815682115
19986,1.0089461145618825
13464,1.0141607864371027
14318,1.0117271633201588
17352,1.0128583236779833
19081,1.0100778251802345
19682,1.0133320041165725
6673,1.0118081504467582
6779,1.013800419874358
7078,1.0120492038785625
6776,1.0136537373136139
3188,1.0101341433032922
9202,1.0119837859007168
19587,1.0131195594676947
2185,1.0117203365048344
11989,1.012967000998103
15713,1.010389844165292
4074,1.0102285829046005
19544,1.0124297463363585
21217,1.0127703079015005
8374,1.0092547840137955
4129,1.010621960870972
6076,1.011609629539498
2046,1.0100335317094409
17014,1.0116533882068024
20131,1.0095266630051842
20331,1.008625693399961
21328,1.0096959315023044
18705,1.013256385843435
20262,1.0110495810479823
6813,1.011970739217326
1275,1.0104991366699916
5872,1.0085060874651381
14106,1.0122271663637108
17336,1.0134905427596246
11710,1.0110868017821568
4903,1.0110549011192922
11260,1.009791211382912
14207,1.0148895535203533
13215,1.0100314776956463
7496,1.011583652383308
19150,1.0105274028862863
5208,1.013246916807546
2784,1.0088895843298302
17764,1.0103335258003037
13445,1.012814875294125
20182,1.0101003710764296
5352,1.0124368778537944
17531,1.0119782170013225
8890,1.01282514562029
12799,1.0116891787565867
21782,1.0079139830149326
9227,1.0112328125793992
19456,1.008529834820566
19557,1.0126659943713343
4575,1.008660953565592
4740,1.0122145857864318
17354,1.0121031038461092
2737,1.010046168803249
9772,1.0097110622193524
13989,1.015014541062825
4231,1.0110331780685713
20533,1.0103276395840923
11873,1.0082540489963314
9413,1.0065355146322483
17052,1.0101780570466108
10672,1.0069852984059076
5077,1.0092008011380638
5715,1.0110198559474355
1580,1.0100317462685247
2969,1.0083000926539876
8605,1.0095806159688256
7817,1.008059291655203
486,1.0095710555605852
18533,1.0124504787097421
968,1.0081869189162649
19696,1.0102665692715906
7616,1.0104857807549723
1948,1.0090061987305228
11795,1.0101029710417788
2226,1.0100339205012807
8443,1.0077611292799213
15267,1.0134508663111834
15010,1.0147039338777157
16881,1.0125970116638237
9125,1.008793988583087
11468,1.0098510170353665
15514,1.0148148205679264
21103,1.0111032827338793
3205,1.0111077851109518
2550,1.008522635963119
7469,1.0097968473142314
3887,1.0113862007344019
21555,1.011971160299391
20742,1.0109398890415273
4936,1.0085012302134837
21600,1.013137577793541
7467,1.0103666002728058
11202,1.0092514244777313
12673,1.011915184864584
7362,1.0103241688924625
19611,1.0109987913623402
19138,1.0099157667171745
13590,1.0144152378853588
602,1.0084438907123083
19158,1.0088636026406748
2168,1.0120017005150725
16971,1.0103356482214898
19503,1.0089501714758333
20366,1.0093500483315
14214,1.0154067906723443
21768,1.0117407642629797
6085,1.0116081097056693
2625,1.0101565972868571
6439,1.0129442527361976
17280,1.0127532367600602
742,1.0102002098364538
412,1.0090575867100622
10573,1.0106372646401864
10273,1.0137819600976221
12728,1.0129805979948063
15830,1.0116624493023207
10440,1.0127272155428826
5099,1.0115873377912286
5183,1.0125332290917446
17323,1.0116991666676065
2761,1.0086170081281605
14494,1.0139454663162533
7518,1.0103868933068836
5228,1.0118784586587617
4194,1.0094751079682784
11103,1.0096716423505687
16639,1.0108870257462301
3106,1.0100716783873327
4308,1.0107931517939641
9813,1.011469701595874
15225,1.0147495376310762
8242,1.0120242377171427
4768,1.0085255550499759
9694,1.009969446269977
11291,1.010816918665399
4169,1.0098980683493188
21710,1.0099872046427465
18410,1.012352492555486
2079,1.0080708385772676
6843,1.011540332523303
3883,1.0098560842585156
9470,1.008262589636357
14491,1.0124405524682532
21586,1.0129478553569888
18126,1.012400491666143
10657,1.0112351905698627
2523,1.0095470226882453
19944,1.0117282183244451
14203,1.0136471217740874
17835,1.0100269142695424
17182,1.01263833439656
6535,1.0120752987460728
18693,1.0118786901413717
16951,1.0114796979663954
19554,1.0097546244788824
12668,1.011592939160645
13567,1.0138651366698876
19771,1.0091963690485533
15040,1.0104455155405783
6474,1.0080333300923552
2155,1.0103861163107726
16268,1.0126149031184306
6353,1.010136181905745
21323,1.0124776923367105
6632,1.0125427393811506
2299,1.0099396770377704
3169,1.0104634841353275
11429,1.008825094090527
19334,1.0098211864609614
13958,1.0134330011427004
9464,1.0100663636778167
10038,1.0087217815030831
897,1.0092914712594678
13454,1.0111580933511102
18246,1.0131678897429615
16821,1.0116652824559444
708,1.0091577466143888
21285,1.013306557869488
13263,1.013040811801408
6758,1.0098637940622004
18917,1.0087499180585617
8337,1.0108369564830757
14906,1.0140919769012582
206,1.0098047226502005
12431,1.013329391168623
11728,1.0075639775304326
19253,1.0082843876127947
15074,1.0132432508590117
1792,1.0070742936320984
18770,1.0116979466860634
2678,1.0082030558316015
3539,1.0102851523845808
18076,1.0109856976383196
5349,1.0116140674304888
5924,1.0113737901827156
6678,1.0120819969023007
1006,1.008620063957981
17831,1.0118469063980557
16149,1.0116096127997276
15145,1.01337987150217
2772,1.0086899202859165
19435,1.0098606739025955
19372,1.0097825545669539
6406,1.0124831330737634
5149,1.0104694517150536
8221,1.0081581355878306
13600,1.0124040246543942
13254,1.013448341908129
4357,1.0096228791461437
18500,1.013236028166566
11041,1.011591991955367
14957,1.013362886533029
7137,1.0122722915888873
10928,1.011194262807866
21684,1.012015020297286
13527,1.0099641210465846
11231,1.0117600528801438
19861,1.0076849723939079
2102,1.0084187778113283
13601,1.0124582150652455
4198,1.0111032449409434
7827,1.0096775505555058
9721,1.0088404801174868
18832,1.0084399534130672
4046,1.01063960421474
9072,1.0112618113372174
13133,1.0138340179484562
2731,1.0083841937713545
12753,1.0130776419237864
1665,1.0103846347811687
20431,1.0093345735575026
1477,1.0088652331434589
18522,1.0115913834234584
21595,1.0105701186789158
9967,1.0101021950847793
10076,1.0101330668370754
51,1.0101838062801936
10815,1.0092371014780666
15595,1.0116178392423196
17206,1.0128582838201226
1687,1.007097071363285
20009,1.0088542384974923
19320,1.0122322813949551
4399,1.0092481921953014
6551,1.012065176324785
725,1.008910561442036
19875,1.0098462084082396
2806,1.0087989680998726
14971,1.0120733285263088
13703,1.0142249129768237
19264,1.0078950452447957
18277,1.0123490335896872
1027,1.0066115233620578
7649,1.0088253362036919
15836,1.01280783873145
21306,1.0106952495874
21068,1.011626614182239
18733,1.0105947399388258
6121,1.012170144919618
15913,1.0143160833163047
17506,1.0124407574884546
13195,1.0111761883113077
124,1.0109730679939712
1248,1.0111505181742115
821,1.008421408785655
581,1.00869045801861
17390,1.0106855013207299
13315,1.009933460143838
14961,1.0150555097511194
13399,1.0134780630497982
5577,1.0122406053474833
8396,1.008903613871287
2949,1.0107090012606004
8604,1.0103674310577115
4449,1.0107451334319626
16290,1.011255659239208
12984,1.0123720914693584
21216,1.0134673365317688
17600,1.0113482543761
1960,1.0079474354532916
15532,1.0133643460663024
15249,1.015204142673832
14710,1.0146584886400571
17131,1.0108909986343466
20140,1.0089730271751696
5961,1.012786366847175
2542,1.0101363247284099
8427,1.0075506965215646
8424,1.0098755548243055
11630,1.006514903169252
12725,1.012591418544697
931,1.008870980745464
15858,1.0116904333342949
19099,1.0097767599991903
13788,1.0139511997710444
17927,1.0114551286261522
16577,1.0093649889175587
20250,1.0079949529390664
21578,1.011975674528325
20858,1.0103056868529514
8727,1.009074910615626
14898,1.0126914077989533
18554,1.01261426719371
17396,1.01302391859162
15421,1.012155525695381
14980,1.0132249004038518
1465,1.010233695771112
5338,1.0122139407426844
21054,1.011007864275859
5648,1.013580737196291
7999,1.0103241682855975
15219,1.0130665351856492
19272,1.010717038083562
19545,1.0131371099219302
7110,1.011311809280143
18980,1.0102650032962004
18890,1.010044973886946
12535,1.0131178572526687
12525,1.012939283753078
9758,1.0080213567085199
6552,1.0117203659285785
4672,1.0077675083470297
1838,1.0061414557831188
19745,1.0091818334825329
6341,1.0113784366076242
8106,1.0080221400561946
20208,1.0113846492815604
50,1.0105277791671285
21032,1.0130423735137877
20969,1.0074874717261801
19376,1.0112642365836593
21739,1.0114240931241387
8627,1.011078649952831
13665,1.0144347381746839
18619,1.011389633659695
21269,1.0132580080437184
10715,1.0095228516390053
13819,1.0126076206587624
13895,1.014177359583726
4681,1.011257289631694
12573,1.0126483914708806
9713,1.0071569873869963
8040,1.008794954084237
18114,1.0123871382117733
19211,1.0107861840844474
3699,1.0110219770697528
11184,1.0113453681721387
3452,1.0116043465508708
4721,1.0110470667458238
20405,1.0091061250363595
1558,1.0110453856642443
11572,1.0086651240237006
19579,1.0121921764718365
20504,1.011140275225637
7614,1.0096007836652277
17553,1.0122838188245913
10663,1.0100758284368836
5505,1.0128403047891603
16455,1.010604162840027
8363,1.0096018270230953
15441,1.015412705371032
13867,1.0119382402888308
20054,1.0104191821668655
17027,1.0114377797182317
13370,1.014040534929685
8301,1.010144967479465
2158,1.011482644861078
11762,1.0088045424584684
19446,1.0108178338876417
8333,1.0093840566068304
16745,1.0092657315137203
16330,1.0126829520615779
13239,1.0112839272497691
16787,1.0122231245608337
2815,1.0080751878027465
1698,1.0072266384552646
8020,1.0083842026883207
13176,1.0140746909483915
7569,1.0101865058515445
1067,1.0108091155370778
11848,1.0092414795593216
2440,1.0064150677982862
10037,1.0080134238287206
13711,1.0147079785300321
14047,1.014502415322861
5672,1.0136640159623103
15534,1.0143146525386413
2783,1.009003596937163
18458,1.012531157971098
3935,1.0119872209199174
14739,1.0141127358447801
2040,1.0124900656749616
2361,1.0123092676388141
6150,1.0142857599833268
16327,1.012499112097082
21274,1.0150204888085246
10471,1.0106511685892239
17546,1.0107037191498847
14724,1.0137335193183052
8855,1.011954204928459
13309,1.009853972104259
10462,1.0117404946103385
14382,1.0142053635573818
8352,1.010287267370313
6078,1.0117706816944692
