measurement_id,hydrostatic_pressure
1124,1.006828840241977
9807,1.0086994422655096
10425,1.0131336126463923
5864,1.0125499053216678
13652,1.0118992282867545
16119,1.0082588132193493
4058,1.0121607743799481
18261,1.013529959797111
6188,1.0125512804054455
9214,1.0112403210715544
20561,1.0085126237889017
1348,1.0095597958675553
21484,1.0108847368143616
2586,1.008747614906354
17645,1.0096821933444178
4414,1.0093665347513276
4642,1.0112088285896033
3785,1.007356753067659
4195,1.009841322145535
7586,1.0093834323586959
10545,1.012893274569281
1941,1.010453990249672
6782,1.0110133208807048
91,1.0095537214025985
6900,1.011481051704408
36,1.0109208837035595
15727,1.0142092441949366
10827,1.0091924814141398
21098,1.010051146018117
17032,1.00799417210966
21265,1.0144236636946748
14149,1.0125232560318844
6385,1.0124092357491763
7122,1.0104144258729362
20233,1.0101202501988087
8095,1.010233314670869
18273,1.0147185810567179
706,1.0117469495732097
2208,1.0115429006642753
6356,1.011517884632411
13940,1.0167648014258317
11918,1.009911983162479
8293,1.0093176223492897
14321,1.0109981051277155
10792,1.0079558319716366
5710,1.012366209825928
2959,1.0101460576938144
13595,1.015481242951836
5358,1.0121740215173471
13910,1.013005557669865
7450,1.0131088256767924
3249,1.0128907786931527
9535,1.008693891394688
4075,1.0100549155949547
9493,1.0090821604004716
9246,1.0092753466254039
5002,1.0115047377512587
7204,1.010094805710478
6134,1.0117429258773516
5679,1.0093588054661753
8365,1.0088596044597422
14778,1.0112014236103877
7418,1.012874531587959
2003,1.0123032209804042
12105,1.0142204462840698
11808,1.010705871356251
4050,1.0088276940916048
13843,1.0118102978481627
9415,1.007261724576188
10460,1.010760297855469
20928,1.0111865576518078
11093,1.0109924856010284
4540,1.0109457320155493
6833,1.0099325542692599
10884,1.0092250222466383
18907,1.0090612532555765
10257,1.0147222690319997
6827,1.012949606575693
7740,1.0093579955565848
15855,1.0108291258783502
5313,1.0126460506833022
18673,1.0123153621290268
18567,1.009786527686184
7933,1.0090107078075048
11903,1.0127108371124587
14410,1.0144439920084292
5184,1.0130061561905659
19953,1.0109620493506466
15706,1.0141585813596838
12961,1.012438176200237
20191,1.0099418667815936
17147,1.0115110517685164
17991,1.0098235388883892
1867,1.0081718592947762
2222,1.0099281372076105
12039,1.0114773864081368
18289,1.01348058508851
6978,1.0093816840143046
14557,1.0119128006947136
260,1.012016891053356
17874,1.008100827083384
652,1.009187194021601
11510,1.0079670810585253
21622,1.0129403006709645
6307,1.0114424229613037
17445,1.0126674126526634
12995,1.0125705471576376
17418,1.01236259407693
3406,1.0096014514149665
13316,1.0109457462827107
18986,1.0095247842839075
837,1.0089677404788786
9749,1.007102176413873
21769,1.0114015958573837
16239,1.0099550725318693
5788,1.0120397389544231
11523,1.0085873283508224
20395,1.008274213118468
20392,1.006731900830385
17178,1.0097694277765463
18,1.009535160954135
8841,1.0113386776714246
12533,1.0126610036401396
18698,1.0112535747398306
5953,1.0121833785445125
15963,1.0121338233701374
10385,1.009931155221369
21352,1.0084254706029372
7792,1.0064565940941557
6326,1.0105493996399408
9403,1.0077506816593096
16491,1.0112213324172779
3482,1.0102774718019105
21808,1.0088393055888742
17591,1.0112129570087416
21751,1.0101729369731953
14379,1.0137283996053896
11840,1.0112138959145722
5503,1.0125959518505387
648,1.0107860183955326
10936,1.0092388151396507
7135,1.011924367231866
15446,1.0107463572323878
20115,1.0102584462009174
3355,1.0098283919398694
4979,1.011395361682866
1322,1.0108549813146324
14417,1.011400792554004
14616,1.0138325238773913
21144,1.0123639679069445
16071,1.0103174324869695
15615,1.0108286033916363
3486,1.0109776934600494
1906,1.0112445040903086
17444,1.0119236593714271
12373,1.010966593807006
10135,1.0107717031321901
16309,1.011815159830567
17755,1.0093248429861292
7303,1.0111901318289214
7047,1.0100230640978034
19919,1.0108846686566766
10455,1.009213044802037
17301,1.0132482574761608
16130,1.0101194080008578
1430,1.0081125322598519
3722,1.0123502865319203
11984,1.0132244763777307
12521,1.0107860055429034
4144,1.0084913580058044
218,1.0100311221644678
5181,1.0122888532244845
13592,1.0153069811998383
21368,1.0124263862210239
16771,1.0099875523334902
1397,1.008865330481642
8814,1.0106436270577779
4679,1.011239804751838
16256,1.0135295466718233
16486,1.012980196770532
16325,1.0128117442061444
16799,1.011207964853971
1740,1.0091094825852516
6286,1.0147415368888517
9516,1.0081724880312237
3753,1.0115617277641682
19623,1.0108482208508336
17983,1.011828280250164
8104,1.007973212183682
4520,1.0126641501037348
17417,1.011752787045827
4915,1.00936396680063
10298,1.0124334240182435
7801,1.010107253102648
20544,1.0110887407133555
10023,1.0085319171849876
11586,1.0083183415061912
16517,1.0118559160858596
1188,1.010677989259858
2798,1.0067693530451431
6952,1.0104835039966191
19112,1.0088451841373574
892,1.0083283570890937
17977,1.0106385024192186
14842,1.0147271629871948
1324,1.0098289934299884
7909,1.0113149008136282
21055,1.0110309255239647
10503,1.0079015093864363
1839,1.0057372955469768
20286,1.009923961096744
6040,1.011769205081106
21800,1.011646588384972
4203,1.009273736212994
4852,1.0120294352553723
5355,1.0107153733581355
388,1.0094178222773917
18525,1.0119686316650354
17680,1.009423436773876
6144,1.0156474840033294
1359,1.0079109346708774
1036,1.006351067527254
9195,1.0096785510700546
6378,1.0102152806888895
5674,1.012277338688934
4680,1.0115860652573048
19437,1.0109698862170107
2449,1.0103366501632556
842,1.009420443762455
14103,1.0122165001224293
13166,1.012456224745286
18975,1.0093604183215181
20482,1.0114521755598254
3212,1.0119771789302912
5287,1.0121437284329255
5024,1.0109708117762084
6934,1.013626483185453
13511,1.0130826654369076
14407,1.0134730134402568
14883,1.0144056721028216
15646,1.0135681351574704
16436,1.0132726607052143
10926,1.009616374227968
6468,1.0102513100656418
7440,1.0129747245884761
8774,1.008900637264841
11146,1.0126214543255474
19246,1.0110225988432764
141,1.0126318074391545
7780,1.0072926083777842
11166,1.010057625107501
7199,1.0112156031525865
17274,1.0100313052090768
14833,1.0148044514936316
8919,1.0080400011423518
11563,1.008535091301552
2066,1.010482812275687
10612,1.0093411725283084
2112,1.0110639656027391
3377,1.0088122216875868
1445,1.0083804097359892
20203,1.009864929519637
1373,1.0096980604890586
4975,1.0111704442776115
2754,1.0072136007127948
279,1.0096781713956675
12510,1.011319482043378
16942,1.012563711596156
12568,1.0098187510206145
3336,1.0124174417023561
9626,1.008045664877487
13720,1.011741663761736
361,1.0106832839025564
17898,1.0083966622375051
514,1.011119045777776
17079,1.0090851160560195
11277,1.0107380110604673
8710,1.0123131785021249
8575,1.0094212567156178
18906,1.0089703284694256
14774,1.0112632411481872
3048,1.0096592554735202
7428,1.0115392997795611
2790,1.0093289409154134
15356,1.0151272027117886
3837,1.010407271273525
1048,1.0054310320608615
2381,1.009697967901687
19885,1.0078618118083706
4116,1.009894287050233
19350,1.0102377697729474
20722,1.0120004275103838
8238,1.0090620729930955
18948,1.011757780385037
5816,1.0118992618087967
17039,1.0116999946338927
14892,1.013901093436616
19700,1.0125801253614815
7285,1.009786383779917
5599,1.0123887645633434
9562,1.0102782024744459
5091,1.0091455986475102
18911,1.0103757047345878
16274,1.0124593224419915
17808,1.0109812214616853
9071,1.0114799591224097
9501,1.0096286998626793
5478,1.0126489788731634
6955,1.0102533595282372
14416,1.0096223014205177
7307,1.0117852179848166
6713,1.0092324242699533
14914,1.0149839826669587
18388,1.013256048759241
8961,1.0133407699768002
7531,1.0096818785792965
2404,1.010188581317811
16507,1.0116657387436074
17218,1.0136067294959177
13637,1.0134471963126452
8676,1.0108992881962904
7749,1.0087711470286695
16100,1.0110406008031374
13507,1.0111621916386777
1384,1.0077906218597217
21508,1.0100350758381635
13974,1.0150437977745483
15083,1.014116699676998
3849,1.0106784691855508
10613,1.0088181782568586
19210,1.0117119548706812
21536,1.0113358592686152
12051,1.0137442863134138
3170,1.0102258973351896
5253,1.0120983747222423
12833,1.0104420929685627
1706,1.0086339934297193
2857,1.0092895596748606
12440,1.0138744117304725
3980,1.0097086701006102
10570,1.0127299361865594
10878,1.0087526454276126
10057,1.0094870882855527
477,1.0109698816006136
4905,1.011553259993589
3777,1.0108259740069736
8289,1.011043932200384
9779,1.0117773815780167
14804,1.013094119028592
10925,1.0100620460020475
4511,1.012666604499735
15977,1.0103848016578558
7505,1.0094060168587544
6464,1.0118871783026802
8359,1.0091723702658764
6425,1.0087115734477836
17879,1.0103367056413768
15594,1.011473174739592
19029,1.0114619344472604
20259,1.0090162563960197
10463,1.0122480815863018
3494,1.011393048224506
6591,1.0079000119155723
6101,1.0103088197220607
19056,1.0112986510727644
16089,1.0130922003894403
3069,1.0102148538591187
2778,1.0071321479803201
14384,1.0151732773273305
971,1.0095295624652731
21136,1.009238088275357
554,1.0090203525514345
7290,1.00913413596188
11185,1.0103478661459435
2928,1.0101584710337161
4292,1.0092207996335598
18735,1.0095368136814495
13713,1.0161164738467328
18017,1.0096744708599732
11366,1.0076121987116733
18695,1.0111161748452746
16732,1.0093298151694514
19177,1.0103660283258693
20827,1.0094764899844653
12435,1.0125290119430346
9401,1.0079499000303866
3975,1.0101719928528126
3157,1.0092566202944218
18749,1.011671448772412
5590,1.0127604615189156
3712,1.0099843616240982
12345,1.0133326987594249
11551,1.0093352073022335
10535,1.012117698159006
21819,1.011863484065625
13641,1.0154917334979001
3243,1.0111930202453474
19491,1.010696977133322
17012,1.0105545884835394
734,1.0090878292327774
16890,1.0102570990905502
10218,1.0109603006267132
20579,1.0129738098656873
4167,1.0100981766855484
11267,1.0104798876072871
10807,1.0096508613104305
20639,1.0122221482281872
4529,1.009557122965452
15135,1.0098900368098678
21668,1.0118581989172066
1336,1.0090522646399036
9759,1.0080557535782049
2873,1.0066761864571803
9203,1.0102298201508404
13078,1.0138529343513052
1066,1.010640079370479
16884,1.0115275635035441
8850,1.0100747436568382
5113,1.011799437354263
10153,1.0117756923576333
19553,1.009433252532656
1992,1.011070161799356
19743,1.0095267083318018
2537,1.0076847760657364
4580,1.010665628403794
19572,1.0129206281753944
9145,1.0105674240907032
20137,1.0105468462352152
16758,1.009815710101368
9280,1.0067993462999418
16189,1.010781487271543
8974,1.0135973651342147
5454,1.011958448558186
1442,1.0090044278070314
7842,1.0091121724916938
12778,1.0124599358893636
12031,1.0149057506395172
7766,1.0074255273748343
15372,1.014835623269826
2445,1.0094433530538425
19691,1.0141199645202912
5166,1.011393528396698
10496,1.010623629189298
9587,1.0088878644767953
15072,1.0136073380556263
6235,1.0109491206760763
16854,1.0118602601668256
20556,1.0117770193584525
346,1.0101916918226355
4344,1.0112237940830333
11519,1.0099995015469008
16888,1.0091435451030142
8886,1.011220859007559
1958,1.0090348107262286
6271,1.012689179587446
16980,1.0109287571925822
16742,1.0099198894252241
15677,1.0124536061686615
13114,1.0141313741165199
10853,1.0095369427436591
21767,1.011628948416473
9505,1.008836482607128
21203,1.0135651814773379
15011,1.0141205950853451
922,1.010345997535171
1087,1.0096740476296893
5019,1.0101764764234098
13899,1.014620687458135
3529,1.011097368581517
3616,1.0068410884824557
16984,1.0091156989892949
3026,1.0087476144744196
8827,1.0096543778650822
3422,1.0076756919541405
12484,1.011719833552733
13988,1.0141857703054757
2700,1.0092051601205896
8058,1.0070365725127464
11819,1.0110737500478777
14356,1.0129258384368809
1363,1.0097389556027032
20503,1.0110326831017642
4154,1.011993090628417
5996,1.0117278603101842
12755,1.0127458175997635
3012,1.0081218288595257
2233,1.0123227503274375
14484,1.0129225699273428
4635,1.0107144826752816
10816,1.0088009841038874
18568,1.0102100149653825
10422,1.0112971858605637
8511,1.0045707414129508
14812,1.0140993364622433
17373,1.012941872546
10260,1.0112710036597894
6203,1.0130331639460177
5548,1.0112981676612312
7899,1.0107137638909167
20296,1.0075265923348535
13572,1.0124072969454987
6493,1.0097420626034141
14527,1.0131511441416596
15719,1.014786460847074
16443,1.0111948888610347
2130,1.0092349081381042
2415,1.0082817780994635
2795,1.0084224119667893
8797,1.0105518802264726
5227,1.0109152658131824
2376,1.0110820346062879
14976,1.0146238768303137
19498,1.0128976181312843
19053,1.0111111871889145
2907,1.0093730846297786
6358,1.0129591250865402
593,1.0065280815232027
15570,1.0114644971300069
11660,1.0091379705867731
2685,1.0103299384448037
12618,1.009747140968571
231,1.0086650771267218
14353,1.0138483315135323
7753,1.0079391729676594
3966,1.010093006108394
11893,1.0104080352190659
19494,1.0110326447803224
6217,1.0120451065563745
18710,1.0105508513331618
12699,1.0116800385143594
21468,1.012669495723851
3416,1.010076197157782
17542,1.0116014544944576
7536,1.011072482638683
170,1.0104654910136681
14622,1.0136741230242334
13303,1.0123419312857238
15810,1.0110394684357598
8319,1.008634803394018
6483,1.010294387349996
8461,1.007465150037556
20903,1.0117289880112224
9094,1.010092483207248
2456,1.0103834020428708
6007,1.013424538926326
5051,1.0119569022679
138,1.010093863454216
18245,1.012609009189491
6889,1.0099886134354015
5550,1.0115496498324277
16284,1.0129318002148497
16558,1.0120314916644313
1030,1.0078208558306718
20746,1.011931392848506
9676,1.0089524822732847
12070,1.0148036017204556
6620,1.0109631517029267
13004,1.0119830915152666
4833,1.0131011566168542
4601,1.0097210945279882
1398,1.0084744817567237
6024,1.0145178554661638
3911,1.012273864228401
20179,1.0079292400772486
6349,1.010662609356307
21670,1.0132622930492379
15438,1.013604948887053
8353,1.0095819253478096
11680,1.0085122361285117
5175,1.0091473149783492
21856,1.0115027984468856
20218,1.0114163738728985
8945,1.0091679088095933
2496,1.0104770518822965
11863,1.0100182243601663
747,1.0091470982699915
20454,1.0098025667731583
10081,1.0108525396560992
2702,1.0075759262236872
13611,1.0145689307026695
18056,1.0140424619077413
3670,1.0118550273718716
5803,1.0109997003580444
4442,1.0094287009923484
12158,1.0119385170994235
4843,1.0112745870197837
17814,1.0100497587927282
9518,1.007029785408595
8162,1.0083994003919436
10255,1.0134918934780597
6608,1.0119618472667469
6818,1.0117235770632358
19155,1.0105938056541246
20491,1.0096613136035089
11308,1.0099231968028315
15222,1.0134840689345173
15627,1.0131168499015144
1677,1.0076262488352192
715,1.0093652252955885
2679,1.0077101278291363
7222,1.0104911903132752
14981,1.0133885194457033
16659,1.009877505832071
6927,1.0102251731591763
20738,1.0106313399803126
3439,1.0102256874411315
6613,1.00966634740141
18532,1.0123872859825647
11810,1.0097659277117979
9751,1.007816813458373
1587,1.008373527870486
7,1.0109679563480112
2744,1.010078290743448
20803,1.0103926465885833
13236,1.0128922740553976
10959,1.0078952902763565
6836,1.0116532873552824
19445,1.0099600052395232
16822,1.0118379819269723
11022,1.0102597524039214
13048,1.011592556017477
20743,1.0112282296358859
20442,1.0079928527626096
6651,1.0102441743063422
12429,1.0123053279257466
16936,1.0092587731798597
1024,1.0070040481511664
6975,1.0093846687835493
17432,1.0134623685258222
9821,1.0093248214758335
19131,1.0078722260828392
8869,1.0108744382916557
5594,1.0116817527873059
11678,1.00892440752332
4291,1.0086343132959512
18295,1.0131443369191868
4547,1.0118659973995106
14019,1.0129955586327286
8893,1.0108877346687377
7224,1.0107155998746884
10192,1.0105731839132281
15334,1.0151523954357682
10664,1.0103385881192883
19483,1.0096767466615373
13541,1.0126778301463317
3144,1.0100808595582358
21824,1.01315234396094
19387,1.009393264979298
17089,1.01199511817778
6690,1.010507811563855
17257,1.0108124765232234
13153,1.0147905540646083
8623,1.0106869815329538
15725,1.0135128436508019
8490,1.006672407033173
559,1.0085648650736645
7917,1.0111684258317424
13550,1.0112456071779423
12038,1.0123328769214563
5655,1.0094315301405563
7589,1.008469197574472
3683,1.0121970071937618
4448,1.0113441416165996
9512,1.0086432700134553
5514,1.0100486759060368
11913,1.0134564986230477
8800,1.0095556951269935
13509,1.0127058790037342
10386,1.0102210702861323
5744,1.0121285689967372
9567,1.0063672240234933
17726,1.00940890558158
9467,1.0107808626234336
7585,1.0099847431794864
9163,1.0087230258769446
12748,1.012363974949741
9898,1.0120478681057121
3509,1.0091226498100148
17437,1.0117618164221334
19009,1.010908378327337
12023,1.015525319866997
21219,1.0117838627270168
14984,1.0144181431365513
15602,1.0141278724032947
18548,1.0127896922766169
7593,1.0114984859392073
11488,1.007760322810484
14576,1.0147491124625612
4463,1.0114571403673425
18446,1.0101313658081668
14844,1.0129879975153506
14888,1.0160851459188551
21746,1.011281051057112
6012,1.012997543559423
9586,1.0091788944574311
19377,1.011717722518354
8609,1.0083397366440083
1278,1.0106016170983558
13015,1.0131354473593095
6361,1.0121944834642085
1671,1.005886630407679
6730,1.0134159879670053
13138,1.015051614176805
362,1.0101224971889164
16801,1.0103628370122668
7318,1.0124296468349945
13848,1.014932724739365
8802,1.009526456706267
10329,1.0139725628325424
5378,1.011525831167408
10985,1.0083077176151078
3025,1.0092405283024268
13749,1.014845800324531
4686,1.010338151584535
8433,1.0086509489038331
5863,1.0124259500531911
1158,1.0084574716336645
19000,1.008261675080303
10858,1.0106726936779278
7829,1.0092949463951284
461,1.009025639178145
9048,1.0120040552549512
20445,1.009685746129845
5365,1.0104883755921348
11552,1.010318241588023
16555,1.0103253363269515
14820,1.01474134213597
14723,1.0148280436961081
15919,1.0149015881594752
4348,1.0095647931884342
11626,1.0095743033559927
488,1.0110873571453938
6242,1.0125015863687756
6809,1.010059417076221
6897,1.012007875637053
14605,1.0130658874839393
9346,1.0099538567916808
19734,1.0113263773696777
901,1.007525581303914
2280,1.0117211509004267
4352,1.0108038758086528
6604,1.0122453819151356
3904,1.0088405048828482
4541,1.0106919715668128
9852,1.009782843312107
7514,1.011048785655433
15787,1.0120936843407609
12869,1.0127277882758363
21224,1.0133097220629042
11141,1.010642015712395
6848,1.0125874344353463
1648,1.0054925569634667
12322,1.013167780917631
20092,1.0110174052233885
13462,1.0141081857316052
129,1.012632892518927
2933,1.0091653356228778
12842,1.0131994967106313
7050,1.009877719207022
14846,1.0112443476109378
2670,1.0093496117551837
4506,1.0098831736472034
9842,1.0084400723400657
11611,1.0084004940888551
15470,1.0104907078360086
15308,1.0137333098005936
18582,1.0120512997387785
18937,1.0116179008452857
6736,1.0100493816495082
5129,1.008919597228396
12702,1.0121981710636003
6915,1.0108221022083062
10526,1.008937146498139
2627,1.0099863126031954
5917,1.0112004653827826
19986,1.008965144790361
13464,1.0141206053545393
14318,1.01178082796242
17352,1.0129196776720326
19081,1.0100529208933158
19682,1.0134380441752724
6673,1.0118726352465375
6779,1.0137549987829908
7078,1.0121736776723242
6776,1.0137531923541228
3188,1.0099600175573629
9202,1.0119608731417644
19587,1.013204426638279
2185,1.0117061243975987
11989,1.0128317155010917
15713,1.0105292264809496
4074,1.0100611381510116
19544,1.0124982890696268
21217,1.0129082090993435
8374,1.0092006844046524
4129,1.010535342656697
6076,1.0119532444143502
2046,1.0098650000044376
17014,1.0116809212356752
20131,1.009615291724753
20331,1.0085474643428944
21328,1.00979234217843
18705,1.0133372301977859
20262,1.010405143998447
6813,1.011925498918018
1275,1.0104731058922056
5872,1.0085967910191123
14106,1.0122712185566158
17336,1.0134549607170702
11710,1.0111819122500294
4903,1.011025061093391
11260,1.0098604917786724
14207,1.0150779261667509
13215,1.0098764541439746
7496,1.0114736289193846
19150,1.0105173665150067
5208,1.0132497802987248
2784,1.00894895007481
17764,1.0098727082370709
13445,1.0127056255633662
20182,1.010086847855844
5352,1.0125595985700357
17531,1.0119910539787835
8890,1.012836113703675
12799,1.0117215591679056
21782,1.0079415993485845
9227,1.0112601786574362
19456,1.0086075059026727
19557,1.0126088397856192
4575,1.008590827024331
4740,1.012200824721337
17354,1.0119984673672004
2737,1.0097641069520276
9772,1.0091252570153846
13989,1.014872904429388
4231,1.0110433467777094
20533,1.0101916922621106
11873,1.0082953943423776
9413,1.0063983885589933
17052,1.0103276283271285
10672,1.0068309174298975
5077,1.009076601239938
5715,1.0110223350136875
1580,1.0094362335751448
2969,1.0083677744518442
8605,1.009517442550014
7817,1.0080817843603473
486,1.0096358970696044
18533,1.012485435959538
968,1.0082105409406765
19696,1.0103207073356408
7616,1.0105170469760427
1948,1.0090000726151807
11795,1.0101379879728376
2226,1.0100854933481747
8443,1.0072394681352252
15267,1.0133906788349016
15010,1.0146774262726703
16881,1.0126416036292354
9125,1.0087266085988538
11468,1.0099287356919224
15514,1.014764834683642
21103,1.0110875074342336
3205,1.0112385536203328
2550,1.0084358714385315
7469,1.0098829335451907
3887,1.0115776556140812
21555,1.0120255250895633
20742,1.010897621270274
4936,1.008489371580075
21600,1.013108809572692
7467,1.010422564045415
11202,1.0092933849882744
12673,1.0118420236139467
7362,1.0101841745828006
19611,1.0109563682065874
19138,1.0098017079667208
13590,1.0143940985057718
602,1.0083784015880126
19158,1.0088263795945493
2168,1.0120800500834153
16971,1.0102879938528015
19503,1.008857680351629
20366,1.009496405626338
14214,1.0153117842384873
21768,1.0117540925169652
6085,1.0115489363109786
2625,1.0101098662938397
6439,1.0130939072078882
17280,1.0125792452514693
742,1.0101561263892462
412,1.0090695703769605
10573,1.0105722252142637
10273,1.0138834368120884
12728,1.0125849134623883
15830,1.0115796548545426
10440,1.012756623595252
5099,1.0110293737757539
5183,1.012669914846249
17323,1.0120207300988346
2761,1.0086187155843478
14494,1.013942495025506
7518,1.0103719010162593
5228,1.0118675290672323
4194,1.0094048587815445
11103,1.0097508994418076
16639,1.0109428564906568
3106,1.0100461940513967
4308,1.010717232479759
9813,1.011481870545491
15225,1.014342014285174
8242,1.0120330660670356
4768,1.008299921763247
9694,1.0100335327287913
11291,1.0107779443474558
4169,1.0099743691918546
21710,1.009982826544225
18410,1.012303213103488
2079,1.0084745013642424
6843,1.0117136290268616
3883,1.0098928689292448
9470,1.0083430838900538
14491,1.0122853071643392
21586,1.0129621628238703
18126,1.0118706096927106
10657,1.01126149207948
2523,1.0095475722275997
19944,1.0117437989866371
14203,1.0135675327610383
17835,1.0100623159517668
17182,1.0126568996938619
6535,1.012394958558032
18693,1.011685159216213
16951,1.011556624366767
19554,1.0095735179222598
12668,1.0116194921492876
13567,1.013764118926841
19771,1.009196362477578
15040,1.0104096354303038
6474,1.00794473673913
2155,1.0103844224718477
16268,1.01262068421398
6353,1.0100577503149493
21323,1.0124865563989363
6632,1.0124626424153724
2299,1.0099153365701463
3169,1.0103611819986293
11429,1.008821547131523
19334,1.010074398691117
13958,1.0135497202623773
9464,1.0100996895386725
10038,1.0087333927291202
897,1.0091009840639318
13454,1.0109862293778615
18246,1.0132349919708585
16821,1.0116367582138475
708,1.008973528957701
21285,1.012919438918461
13263,1.0133199046490489
6758,1.0098781449541552
18917,1.0086620463899485
8337,1.010856204917709
14906,1.0140033096863488
206,1.0097220024443447
12431,1.0132098499235107
11728,1.007573689744201
19253,1.0083080970135438
15074,1.0132136590441057
1792,1.007341911457093
18770,1.0117206705781834
2678,1.0082675222163524
3539,1.0096176655236073
18076,1.0110877626784385
5349,1.0119013089492754
5924,1.0111222136677975
6678,1.0123952741791056
1006,1.0085963702528964
17831,1.0119705549478797
16149,1.0115323511401362
15145,1.013306964336032
2772,1.0086021029743921
19435,1.0097774752797182
19372,1.009797689032465
6406,1.0124757300077738
5149,1.0107889597044892
8221,1.0081893766866639
13600,1.0123410432439115
13254,1.0134635430129435
4357,1.0092506355819166
18500,1.0131802429441377
11041,1.0116855673947938
14957,1.0133442834259203
7137,1.0124411973379397
10928,1.0111276244751377
21684,1.0123098479341048
13527,1.0101674546720352
11231,1.0117773934090746
19861,1.0075384905341185
2102,1.0083339101169204
13601,1.0126288124477383
4198,1.0110976979880983
7827,1.0095547006341055
9721,1.008975830029478
18832,1.008461207321876
4046,1.0107141052378914
9072,1.011166421559388
13133,1.0137696143277908
2731,1.0083630764718405
12753,1.0130584217272627
1665,1.0105280508506882
20431,1.00940178223613
1477,1.008840341386817
18522,1.011746793305356
21595,1.0108006378471879
9967,1.0101043735315247
10076,1.01014115458524
51,1.0103561293843515
10815,1.0092058135381514
15595,1.0119991276975804
17206,1.0128223315818519
1687,1.0071093572227339
20009,1.008721021213007
19320,1.0122268816731557
4399,1.0091061981091598
6551,1.0120537542011951
725,1.0088329502231677
19875,1.0095958542030774
2806,1.008779263350928
14971,1.0120268370175016
13703,1.014230694707203
19264,1.007776683125177
18277,1.0118993380222014
1027,1.0066092473368295
7649,1.0090537081013777
15836,1.0122305905716937
21306,1.0104292628466423
21068,1.0113137212818766
18733,1.0108135854738798
6121,1.0121236079678972
15913,1.0144061505833541
17506,1.0125005059497376
13195,1.0111086010672676
124,1.0110472163753375
1248,1.0111106460010422
821,1.0083697787995318
581,1.0084091383482638
17390,1.0106232686681034
13315,1.0099518606147306
14961,1.01500598799115
13399,1.0131688515878332
5577,1.0124025578415685
8396,1.0088964681757293
2949,1.01065354206949
8604,1.0103270628870265
4449,1.0108131355499501
16290,1.0113440059820353
12984,1.012461483634543
21216,1.0135123988413637
17600,1.0113716133488044
1960,1.007946085155854
15532,1.0133158717740418
15249,1.0152865357791159
14710,1.0146560478880706
17131,1.0106132172551248
20140,1.0090094182786926
5961,1.0126545924486583
2542,1.01009029458432
8427,1.0077005015695435
8424,1.009971293025223
11630,1.0065733417753129
12725,1.0125887969991803
931,1.0090109696025655
15858,1.011615224646892
19099,1.009579600592017
13788,1.0137522260325478
17927,1.011502753511786
16577,1.0099138511529069
20250,1.0078925634509144
21578,1.0119448391002341
20858,1.010318104242018
8727,1.0091370656670295
14898,1.0124701321976284
18554,1.0127434770725936
17396,1.0129553597582976
15421,1.0126094448043288
14980,1.0131410685053437
1465,1.0101388097699784
5338,1.0121479746487059
21054,1.0110225849855123
5648,1.01371647754757
7999,1.010540148985907
15219,1.0129667155793096
19272,1.0108134763622065
19545,1.0129223186056946
7110,1.0113688534201468
18980,1.0102465920887296
18890,1.0100438985280935
12535,1.0132042290328998
12525,1.013546190839114
9758,1.008019699723538
6552,1.0117794696457338
4672,1.0077191520120607
1838,1.0059880212846846
19745,1.00903814278141
6341,1.011380486476306
8106,1.008016822412986
20208,1.0114335096806724
50,1.0105777389454969
21032,1.0129852429443904
20969,1.007551238396724
19376,1.0111426799991814
21739,1.0115855540169882
8627,1.010878900654813
13665,1.0144805076222583
18619,1.0115146702683468
21269,1.01317264640103
10715,1.0093394005797898
13819,1.01260674780874
13895,1.014208448088121
4681,1.011219996320544
12573,1.0128500594008643
9713,1.0071083037208735
8040,1.008788505331417
18114,1.01252688729966
19211,1.0108564063478964
3699,1.0110720391521257
11184,1.0115993441416176
3452,1.011802996337413
4721,1.0110835704781278
20405,1.0090404777329163
1558,1.0109885847487188
11572,1.0086274360900338
19579,1.012121677791479
20504,1.0113075316184434
7614,1.0096084844164723
17553,1.0121939937837976
10663,1.0100984255841252
5505,1.0125920751042583
16455,1.0106195414109949
8363,1.0093911896142937
15441,1.015387593850931
13867,1.011989383722049
20054,1.010578858261029
17027,1.011386677313671
13370,1.013981433564355
8301,1.010023895856756
2158,1.011427059588069
11762,1.0088710518947128
19446,1.0111164408127815
8333,1.009294223564637
16745,1.0091356437964027
16330,1.0120303702308961
13239,1.0111606512889681
16787,1.0124083601028715
2815,1.0080736237247088
1698,1.007717622845171
8020,1.0085606056731962
13176,1.0144098112694635
7569,1.0100467581100954
1067,1.0108387621769908
11848,1.009218268904459
2440,1.0064714062046556
10037,1.0079974911316596
13711,1.014834283728832
14047,1.0147015821762337
5672,1.01380431049236
15534,1.014247724511971
2783,1.0089761148484868
18458,1.0126636991771054
3935,1.0120771996189477
14739,1.0140384282200956
2040,1.0125126428022309
2361,1.0123397148086268
6150,1.0143504071351233
16327,1.0121488744680538
21274,1.0150826091656258
10471,1.0107605780189404
17546,1.0108282425419168
14724,1.013809754177523
8855,1.012015395680017
13309,1.0099421703707605
10462,1.0120146595655852
14382,1.0137908634387984
8352,1.0098853887856014
6078,1.0116714086173648
9129,1.0106734513179176
19859,1.0105982964290006
3288,1.0123701625217971
14519,1.0139635818862298
10691,1.0107831849200675
8057,1.006425718273158
9410,1.0066756129193768
11734,1.0108496860194127
